period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2006	Kickelina	40	Gen1	211.0	136.0	75.0	0.6445497630331753	0.35545023696682465
2009	chazbo	30	Gen2	143.0	131.0	12.0	0.916083916083916	0.08391608391608392
2012	becaa	20	Gen4	20.0	20.0	0.0	1.0	0.0
2011	krank	41	Gen2	89.0	1.0	88.0	0.011235955056179775	0.9887640449438202
2011	iti	41	Gen2	30.0	30.0	0.0	1.0	0.0
2011	lillevi	41	Gen2	2.0	0.0	2.0	0.0	1.0
2011	Monna	31	Gen3	82.0	81.0	1.0	0.9878048780487805	0.012195121951219513
2011	Rurik	41	Gen2	258.0	251.0	7.0	0.9728682170542635	0.027131782945736434
2011	Gravid 89	21	Gen4	23.0	23.0	0.0	1.0	0.0
2011	Kevlarsoul	18	Gen4	15.0	6.0	9.0	0.4	0.6
2012	mynona	33	Gen2	2.0	2.0	0.0	1.0	0.0
2007	solrosfrö	33	Gen2	62.0	62.0	0.0	1.0	0.0
2012	La gartija	30	Gen3	1.0	0.0	1.0	0.0	1.0
2008	Idchen	27	Gen3	2.0	2.0	0.0	1.0	0.0
2010	MuM2girls	23	Gen3	110.0	107.0	3.0	0.9727272727272728	0.02727272727272727
2009	Lyckligamamman	39	Gen2	31.0	29.0	2.0	0.9354838709677419	0.06451612903225806
2005	Bebe	35	Gen2	144.0	143.0	1.0	0.9930555555555556	0.006944444444444444
2019	Orka	34	Gen3	11.0	11.0	0.0	1.0	0.0
2005	marremask	25	Gen3	52.0	16.0	36.0	0.3076923076923077	0.6923076923076923
2004	Maggi	34	Gen2	3.0	3.0	0.0	1.0	0.0
2011	Anna Panna 81	29	Gen3	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2007	TigerLinn	21	Gen3	26.0	26.0	0.0	1.0	0.0
2020	Spagettimonstret	50	Gen2	14.0	14.0	0.0	1.0	0.0
2021	Gothica	46	Gen2	1.0	1.0	0.0	1.0	0.0
2010	ZJN	21	Gen3	519.0	435.0	84.0	0.838150289017341	0.16184971098265896
2012	PearlA	28	Gen3	104.0	104.0	0.0	1.0	0.0
2011	Loviz	38	Gen2	133.0	133.0	0.0	1.0	0.0
2011	katt tass	30	Gen3	4.0	4.0	0.0	1.0	0.0
2011	sandy76	34	Gen2	13.0	13.0	0.0	1.0	0.0
2013	Superizza	25	Gen3	2.0	2.0	0.0	1.0	0.0
2008	annsan82	38	Gen2	66.0	58.0	8.0	0.8787878787878788	0.12121212121212122
2005	Toria	25	Gen3	5.0	5.0	0.0	1.0	0.0
2007	Carina86	20	Gen3	27.0	0.0	27.0	0.0	1.0
2011	Douglas	41	Gen2	145.0	141.0	4.0	0.9724137931034482	0.027586206896551724
2012	NeLi	42	Gen2	22.0	22.0	0.0	1.0	0.0
2006	Sofi 79	26	Gen3	8.0	8.0	0.0	1.0	0.0
2011	hurskadetgå	33	Gen2	2.0	2.0	0.0	1.0	0.0
2007	svea87	37	Gen2	76.0	2.0	74.0	0.02631578947368421	0.9736842105263158
2007	innak	31	Gen2	13.0	0.0	13.0	0.0	1.0
2007	Tintin	37	Gen2	22.0	22.0	0.0	1.0	0.0
2015	Linutis	21	Gen4	76.0	76.0	0.0	1.0	0.0
2009	Eistla	24	Gen3	45.0	21.0	24.0	0.4666666666666667	0.5333333333333333
2009	totte38	27	Gen3	11.0	11.0	0.0	1.0	0.0
2004	HeyMama	19	Gen3	29.0	29.0	0.0	1.0	0.0
2005	anniecaroline	23	Gen3	2.0	1.0	1.0	0.5	0.5
2020	Jw83	36	Gen3	42.0	5.0	37.0	0.11904761904761904	0.8809523809523809
2020	Snäll men inte tråkig	50	Gen2	24.0	24.0	0.0	1.0	0.0
2008	mammatill2rara	19	Gen3	25.0	25.0	0.0	1.0	0.0
2013	LuckyLips	27	Gen3	63.0	63.0	0.0	1.0	0.0
2009	Leesa	24	Gen3	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2011	Leona987	30	Gen3	59.0	59.0	0.0	1.0	0.0
2011	Sofi 79	31	Gen3	93.0	93.0	0.0	1.0	0.0
2007	Lady	37	Gen2	86.0	86.0	0.0	1.0	0.0
2007	MillaD	37	Gen2	238.0	237.0	1.0	0.9957983193277311	0.004201680672268907
2018	xSpinell	53	Gen1	5.0	0.0	5.0	0.0	1.0
2020	Lione81	38	Gen3	40.0	8.0	32.0	0.2	0.8
2010	bulankulan	25	Gen3	1.0	1.0	0.0	1.0	0.0
2004	cap	34	Gen2	27.0	27.0	0.0	1.0	0.0
2004	Chloe	34	Gen2	29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2008	kicki08	30	Gen2	397.0	27.0	370.0	0.06801007556675064	0.9319899244332494
2008	MalinHöög	22	Gen3	28.0	20.0	8.0	0.7142857142857143	0.2857142857142857
2007	mammamia77	29	Gen2	49.0	49.0	0.0	1.0	0.0
2012	engelmede	19	Gen4	2.0	2.0	0.0	1.0	0.0
2011	7feb	29	Gen3	96.0	96.0	0.0	1.0	0.0
2007	pinkiepie	28	Gen2	73.0	68.0	5.0	0.9315068493150684	0.0684931506849315
2009	nathaiie	21	Gen3	277.0	241.0	36.0	0.8700361010830325	0.1299638989169675
2004	Gizze	34	Gen2	36.0	36.0	0.0	1.0	0.0
2010	Mirain	27	Gen3	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2016	jådåsåatt	32	Gen3	24.0	24.0	0.0	1.0	0.0
2010	amila	40	Gen2	119.0	119.0	0.0	1.0	0.0
2011	VojneVojne	37	Gen2	102.0	101.0	1.0	0.9901960784313726	0.00980392156862745
2010	Spanjoren	34	Gen2	121.0	103.0	18.0	0.8512396694214877	0.1487603305785124
2007	Stumpan84	22	Gen3	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2007	Bebbefabriken	28	Gen2	20.0	10.0	10.0	0.5	0.5
2004	Helena1975	28	Gen2	24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2008	Snäckan1979	28	Gen3	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2013	Krafs	32	Gen3	40.0	40.0	0.0	1.0	0.0
2012	Pyttis28	27	Gen3	38.0	35.0	3.0	0.9210526315789473	0.07894736842105263
2008	81missan	26	Gen3	62.0	11.0	51.0	0.1774193548387097	0.8225806451612904
2005	frítz76	28	Gen2	9.0	9.0	0.0	1.0	0.0
2010	kali86	23	Gen3	29.0	29.0	0.0	1.0	0.0
2008	Tesssi	26	Gen3	12.0	12.0	0.0	1.0	0.0
2006	eSo	36	Gen2	86.0	20.0	66.0	0.23255813953488372	0.7674418604651163
2006	Dudden	37	Gen1	8.0	4.0	4.0	0.5	0.5
2009	muffin	24	Gen3	21.0	21.0	0.0	1.0	0.0
2019	Yasminaoo	33	Gen3	32.0	1.0	31.0	0.03125	0.96875
2005	Elite	35	Gen2	42.0	42.0	0.0	1.0	0.0
2010	Anarkamamman	22	Gen3	81.0	81.0	0.0	1.0	0.0
2009	Mammat3	22	Gen3	75.0	24.0	51.0	0.32	0.68
2016	CAL	35	Gen3	32.0	4.0	28.0	0.125	0.875
2007	luull	29	Gen2	26.0	2.0	24.0	0.07692307692307693	0.9230769230769231
2019	Xzx	32	Gen3	103.0	0.0	103.0	0.0	1.0
2012	tete	42	Gen2	1.0	0.0	1.0	0.0	1.0
2010	annie29	40	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Beautifuldarkness	23	Gen3	34.0	30.0	4.0	0.8823529411764706	0.11764705882352941
2014	Fillifjonkan	44	Gen2	2.0	0.0	2.0	0.0	1.0
2012	Tassens syskon	42	Gen2	1.0	0.0	1.0	0.0	1.0
2009	perniebernie	30	Gen2	18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2005	Toffsan	20	Gen3	18.0	18.0	0.0	1.0	0.0
2010	FiaLotta	40	Gen2	149.0	149.0	0.0	1.0	0.0
2010	a queer star	26	Gen3	2.0	0.0	2.0	0.0	1.0
2007	lenka	21	Gen3	4.0	4.0	0.0	1.0	0.0
2009	LMK	39	Gen2	63.0	63.0	0.0	1.0	0.0
2007	kixan	25	Gen3	138.0	22.0	116.0	0.15942028985507245	0.8405797101449275
2011	rosen76	34	Gen2	24.0	24.0	0.0	1.0	0.0
2009	popcornplaya	23	Gen3	16.0	5.0	11.0	0.3125	0.6875
2006	Trojan Rudeboy	25	Gen3	21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
2008	amazonija	24	Gen3	244.0	228.0	16.0	0.9344262295081968	0.06557377049180328
2008	Lady	38	Gen2	2.0	2.0	0.0	1.0	0.0
2008	svea84	23	Gen3	13.0	0.0	13.0	0.0	1.0
2019	Ebo88	30	Gen3	190.0	67.0	123.0	0.3526315789473684	0.6473684210526316
2010	mira 82a	27	Gen3	4.0	0.0	4.0	0.0	1.0
2008	Annika79	38	Gen2	13.0	13.0	0.0	1.0	0.0
2010	Moasmostermia	23	Gen3	4.0	4.0	0.0	1.0	0.0
2011	marialintott	32	Gen2	1.0	0.0	1.0	0.0	1.0
2014	magelita80	33	Gen3	38.0	38.0	0.0	1.0	0.0
2010	IrreVirre	39	Gen2	5.0	5.0	0.0	1.0	0.0
2007	PostisPer	34	Gen2	94.0	6.0	88.0	0.06382978723404255	0.9361702127659575
2017	Tobythegunn	26	Gen4	131.0	123.0	8.0	0.9389312977099237	0.061068702290076333
2014	Sometimes	35	Gen2	14.0	14.0	0.0	1.0	0.0
2009	KinkyE	18	Gen4	10.0	10.0	0.0	1.0	0.0
2010	BeanGirl	34	Gen2	9.0	9.0	0.0	1.0	0.0
2007	LolloBollo	37	Gen2	30.0	6.0	24.0	0.2	0.8
2006	myrslok	36	Gen2	15.0	5.0	10.0	0.3333333333333333	0.6666666666666666
2006	Olivia2006	28	Gen2	45.0	11.0	34.0	0.24444444444444444	0.7555555555555555
2015	chazbo	36	Gen2	23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2009	Flisan79	29	Gen3	375.0	370.0	5.0	0.9866666666666667	0.013333333333333334
2008	eriXa	26	Gen3	1.0	1.0	0.0	1.0	0.0
2016	Ettanvändarnamningenannanhar	40	Gen2	72.0	72.0	0.0	1.0	0.0
2009	Cattizzz83	25	Gen3	137.0	3.0	134.0	0.021897810218978103	0.9781021897810219
2012	MollyMilly	33	Gen2	68.0	35.0	33.0	0.5147058823529411	0.4852941176470588
2008	Lotten73	34	Gen2	108.0	0.0	108.0	0.0	1.0
2006	AnnCatrin	36	Gen2	29.0	29.0	0.0	1.0	0.0
2009	lillakulan	29	Gen3	25.0	24.0	1.0	0.96	0.04
2008	freija	23	Gen3	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2007	Sassilina	25	Gen3	11.0	11.0	0.0	1.0	0.0
2010	Amicus verus est rara avis	23	Gen3	2.0	1.0	1.0	0.5	0.5
2008	Lilli77	30	Gen2	51.0	37.0	14.0	0.7254901960784313	0.27450980392156865
2018	VilkenLycka	43	Gen2	2.0	2.0	0.0	1.0	0.0
2009	Linnéa777	20	Gen3	22.0	19.0	3.0	0.8636363636363636	0.13636363636363635
2009	malin77	31	Gen2	22.0	22.0	0.0	1.0	0.0
2005	yndra	27	Gen2	61.0	61.0	0.0	1.0	0.0
2006	Verkligen	36	Gen2	8.0	1.0	7.0	0.125	0.875
2007	nina1977	37	Gen2	139.0	37.0	102.0	0.26618705035971224	0.7338129496402878
2006	Kamel	36	Gen2	11.0	11.0	0.0	1.0	0.0
2007	Alexandria	33	Gen2	80.0	79.0	1.0	0.9875	0.0125
2009	Rurik	39	Gen2	60.0	59.0	1.0	0.9833333333333333	0.016666666666666666
2007	rosenkind	24	Gen3	49.0	48.0	1.0	0.9795918367346939	0.02040816326530612
2009	The Viksan	27	Gen3	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2008	bebis090614	20	Gen3	4.0	3.0	1.0	0.75	0.25
2009	Smultronet12	39	Gen2	6.0	0.0	6.0	0.0	1.0
2012	saralways	34	Gen2	3.0	3.0	0.0	1.0	0.0
2010	Jelan	23	Gen3	27.0	27.0	0.0	1.0	0.0
2011	Pillemajsan	28	Gen3	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	Hannaaaa	20	Gen4	31.0	31.0	0.0	1.0	0.0
2005	Nessan	35	Gen2	14.0	14.0	0.0	1.0	0.0
2013	Miss M V	37	Gen2	3.0	3.0	0.0	1.0	0.0
2010	bellanbus	40	Gen2	5.0	5.0	0.0	1.0	0.0
2006	Habibti	18	Gen3	149.0	92.0	57.0	0.6174496644295302	0.3825503355704698
2010	LJo	36	Gen2	22.0	8.0	14.0	0.36363636363636365	0.6363636363636364
2010	Eleonor86	23	Gen3	13.0	0.0	13.0	0.0	1.0
2010	honeybun	26	Gen3	9.0	9.0	0.0	1.0	0.0
2004	flex	34	Gen2	5.0	1.0	4.0	0.2	0.8
2015	stepanova	26	Gen3	69.0	2.0	67.0	0.028985507246376812	0.9710144927536232
2014	Bubbliz	26	Gen3	3.0	0.0	3.0	0.0	1.0
2010	Tisseltassel	40	Gen2	57.0	25.0	32.0	0.43859649122807015	0.5614035087719298
2009	habibty81	28	Gen3	61.0	61.0	0.0	1.0	0.0
2006	Trixan	33	Gen2	12.0	12.0	0.0	1.0	0.0
2008	LMK	38	Gen2	286.0	282.0	4.0	0.986013986013986	0.013986013986013986
2011	Tuffsan	34	Gen2	17.0	13.0	4.0	0.7647058823529411	0.23529411764705882
2009	Memmal	27	Gen3	36.0	14.0	22.0	0.3888888888888889	0.6111111111111112
2014	blomman 2	49	Gen1	9.0	9.0	0.0	1.0	0.0
2017	Muffins2017	34	Gen3	31.0	0.0	31.0	0.0	1.0
2006	chicko	23	Gen3	18.0	18.0	0.0	1.0	0.0
2009	Känslan	27	Gen3	111.0	108.0	3.0	0.972972972972973	0.02702702702702703
2005	StinaL	18	Gen3	33.0	33.0	0.0	1.0	0.0
2009	Dianbobo	26	Gen3	242.0	5.0	237.0	0.02066115702479339	0.9793388429752066
2008	liquorice	37	Gen2	1.0	1.0	0.0	1.0	0.0
2011	Leiah	26	Gen3	37.0	30.0	7.0	0.8108108108108109	0.1891891891891892
2006	Sötnostim	20	Gen3	2.0	2.0	0.0	1.0	0.0
2011	emeliesabine	26	Gen3	84.0	83.0	1.0	0.9880952380952381	0.011904761904761904
2014	LindaMamman	39	Gen2	12.0	12.0	0.0	1.0	0.0
2008	akleyan	31	Gen2	12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2006	emsipemsi	36	Gen2	21.0	21.0	0.0	1.0	0.0
2010	Mar ia	29	Gen3	43.0	2.0	41.0	0.046511627906976744	0.9534883720930233
2005	Jezza	20	Gen3	163.0	35.0	128.0	0.2147239263803681	0.7852760736196319
2011	EnAnka	20	Gen4	13.0	13.0	0.0	1.0	0.0
2011	mysifer	26	Gen3	17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2010	LiN88	21	Gen3	23.0	18.0	5.0	0.782608695652174	0.21739130434782608
2009	bmbengtsson	28	Gen3	8.0	4.0	4.0	0.5	0.5
2009	Maggan81	35	Gen2	74.0	74.0	0.0	1.0	0.0
2013	Pilkingtonforpresident	30	Gen3	7.0	7.0	0.0	1.0	0.0
2010	LMK	40	Gen2	11.0	11.0	0.0	1.0	0.0
2013	BertaFilippa Krattkquist	27	Gen3	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Isch	23	Gen3	46.0	40.0	6.0	0.8695652173913043	0.13043478260869565
2006	Yggdrasil	36	Gen2	8.0	8.0	0.0	1.0	0.0
2008	Mommy	38	Gen2	20.0	17.0	3.0	0.85	0.15
2008	Vispan	38	Gen2	1.0	1.0	0.0	1.0	0.0
2011	Alex  mamma	34	Gen2	20.0	20.0	0.0	1.0	0.0
2009	nick name	40	Gen1	371.0	364.0	7.0	0.9811320754716981	0.018867924528301886
2007	nerja99	22	Gen3	3.0	3.0	0.0	1.0	0.0
2010	mini75	34	Gen2	105.0	105.0	0.0	1.0	0.0
2009	lenka	23	Gen3	3.0	3.0	0.0	1.0	0.0
2016	Tobythegunn	25	Gen4	32.0	32.0	0.0	1.0	0.0
2006	altissimi	19	Gen3	20.0	20.0	0.0	1.0	0.0
2010	snartliverhorn	31	Gen2	29.0	9.0	20.0	0.3103448275862069	0.6896551724137931
2013	N3NN3	29	Gen3	17.0	17.0	0.0	1.0	0.0
2011	LillaBus	35	Gen2	11.0	11.0	0.0	1.0	0.0
2011	Evelina021	18	Gen4	2.0	2.0	0.0	1.0	0.0
2009	Sandra678	39	Gen2	61.0	50.0	11.0	0.819672131147541	0.18032786885245902
2009	JvH	39	Gen2	33.0	10.0	23.0	0.30303030303030304	0.696969696969697
2010	wannabemom	25	Gen3	66.0	66.0	0.0	1.0	0.0
2009	lo800	31	Gen2	175.0	175.0	0.0	1.0	0.0
2012	liteavvarje	19	Gen4	2.0	0.0	2.0	0.0	1.0
2010	akleyan	33	Gen2	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2007	jemast	36	Gen2	9.0	9.0	0.0	1.0	0.0
2014	UlleGull41	43	Gen2	3.0	3.0	0.0	1.0	0.0
2008	Johanninen	23	Gen3	44.0	44.0	0.0	1.0	0.0
2015	plingplong	45	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Blyger	40	Gen2	3.0	3.0	0.0	1.0	0.0
2012	Scraptroll	28	Gen3	16.0	16.0	0.0	1.0	0.0
2009	LaSexorcisto	23	Gen3	7.0	0.0	7.0	0.0	1.0
2010	kinder	40	Gen2	14.0	14.0	0.0	1.0	0.0
2006	nami	25	Gen3	59.0	59.0	0.0	1.0	0.0
2014	MajaMaria79	34	Gen3	73.0	72.0	1.0	0.9863013698630136	0.0136986301369863
2009	Musetti	27	Gen3	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2008	Dantes matte	36	Gen2	84.0	51.0	33.0	0.6071428571428571	0.39285714285714285
2007	Jezza	22	Gen3	21.0	4.0	17.0	0.19047619047619047	0.8095238095238095
2012	fancyface3	26	Gen3	129.0	102.0	27.0	0.7906976744186046	0.20930232558139536
2008	Junibarn	27	Gen3	10.0	0.0	10.0	0.0	1.0
2009	LindaL	39	Gen2	4.0	4.0	0.0	1.0	0.0
2011	Lucky	31	Gen3	19.0	19.0	0.0	1.0	0.0
2009	HannaS83	25	Gen3	139.0	73.0	66.0	0.5251798561151079	0.4748201438848921
2010	habibty81	29	Gen3	8.0	8.0	0.0	1.0	0.0
2005	Wkd chick	25	Gen3	24.0	24.0	0.0	1.0	0.0
2004	neela	20	Gen3	3.0	0.0	3.0	0.0	1.0
2008	habibty81	27	Gen3	415.0	413.0	2.0	0.9951807228915662	0.004819277108433735
2008	mammizen	38	Gen2	577.0	555.0	22.0	0.9618717504332756	0.038128249566724434
2008	Becka	38	Gen2	26.0	26.0	0.0	1.0	0.0
2021	MeandHim	38	Gen3	8.0	1.0	7.0	0.125	0.875
2006	Laila	36	Gen2	1.0	0.0	1.0	0.0	1.0
2008	Claudia gbg	28	Gen3	33.0	33.0	0.0	1.0	0.0
2010	NinnaW	33	Gen2	9.0	9.0	0.0	1.0	0.0
2009	Alexandria	35	Gen2	87.0	38.0	49.0	0.4367816091954023	0.5632183908045977
2008	CamillaJ	23	Gen3	1266.0	639.0	627.0	0.504739336492891	0.495260663507109
2007	ullehj	33	Gen2	12.0	12.0	0.0	1.0	0.0
2019	Bröstlängtan	49	Gen2	22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2010	Zesssan	24	Gen3	72.0	16.0	56.0	0.2222222222222222	0.7777777777777778
2013	Vaja	34	Gen2	13.0	0.0	13.0	0.0	1.0
2005	Zophia	25	Gen3	18.0	18.0	0.0	1.0	0.0
2006	kvinna1986	19	Gen3	106.0	100.0	6.0	0.9433962264150944	0.05660377358490566
2009	Lilli77	31	Gen2	249.0	230.0	19.0	0.9236947791164659	0.07630522088353414
2012	Equal	33	Gen2	58.0	58.0	0.0	1.0	0.0
2008	oxen	30	Gen2	64.0	64.0	0.0	1.0	0.0
2003	Maja Gräddnos	24	Gen2	49.0	49.0	0.0	1.0	0.0
2010	Sandra88	40	Gen2	21.0	21.0	0.0	1.0	0.0
2008	Vickyb	23	Gen3	306.0	83.0	223.0	0.27124183006535946	0.7287581699346405
2009	jonna	39	Gen2	45.0	45.0	0.0	1.0	0.0
2007	Aamamman	32	Gen2	12.0	12.0	0.0	1.0	0.0
2013	Lillgull	48	Gen1	14.0	14.0	0.0	1.0	0.0
2010	LindaMamman	35	Gen2	70.0	70.0	0.0	1.0	0.0
2012	Tuvaduva	28	Gen3	2.0	0.0	2.0	0.0	1.0
2008	carro2012	25	Gen3	39.0	39.0	0.0	1.0	0.0
2009	Niccan88	20	Gen3	19.0	15.0	4.0	0.7894736842105263	0.21052631578947367
2017	Ebo88	28	Gen3	203.0	176.0	27.0	0.8669950738916257	0.1330049261083744
2007	Karin99	37	Gen2	123.0	121.0	2.0	0.983739837398374	0.016260162601626018
2012	Nattis90	21	Gen4	37.0	8.0	29.0	0.21621621621621623	0.7837837837837838
2015	mandelskrutten	45	Gen2	2.0	2.0	0.0	1.0	0.0
2013	leandra	40	Gen2	35.0	35.0	0.0	1.0	0.0
2013	MeAndBaby	31	Gen3	58.0	58.0	0.0	1.0	0.0
2011	frau M	27	Gen3	194.0	194.0	0.0	1.0	0.0
2017	Loris	29	Gen3	3.0	3.0	0.0	1.0	0.0
2008	Bure	38	Gen2	1.0	1.0	0.0	1.0	0.0
2012	rosen76	35	Gen2	11.0	11.0	0.0	1.0	0.0
2006	Kicki	25	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	Princess Leia	37	Gen2	185.0	3.0	182.0	0.016216216216216217	0.9837837837837838
2012	Obsessed Feelings	26	Gen3	21.0	2.0	19.0	0.09523809523809523	0.9047619047619048
2014	Swek	22	Gen4	16.0	4.0	12.0	0.25	0.75
2008	Anniqa84	23	Gen3	148.0	31.0	117.0	0.20945945945945946	0.7905405405405406
2007	freija	22	Gen3	23.0	7.0	16.0	0.30434782608695654	0.6956521739130435
2010	Lillkillen	40	Gen2	216.0	215.0	1.0	0.9953703703703703	0.004629629629629629
2010	bebis090614	22	Gen3	45.0	29.0	16.0	0.6444444444444445	0.35555555555555557
2015	Mamma0911	31	Gen3	4.0	1.0	3.0	0.25	0.75
2008	Mimsy	38	Gen2	2.0	1.0	1.0	0.5	0.5
2013	Fraajdaa	27	Gen3	1.0	0.0	1.0	0.0	1.0
2007	sommar barn	27	Gen3	12.0	12.0	0.0	1.0	0.0
2013	peaches101	23	Gen4	32.0	22.0	10.0	0.6875	0.3125
2011	Brook123	30	Gen3	18.0	18.0	0.0	1.0	0.0
2007	Elessario	21	Gen3	220.0	196.0	24.0	0.8909090909090909	0.10909090909090909
2010	Fia lotta lus	31	Gen2	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2004	Glory	34	Gen2	29.0	7.0	22.0	0.2413793103448276	0.7586206896551724
2008	Anubisa	29	Gen2	104.0	104.0	0.0	1.0	0.0
2007	LMK	37	Gen2	34.0	34.0	0.0	1.0	0.0
2007	maddie3	37	Gen2	141.0	140.0	1.0	0.9929078014184397	0.0070921985815602835
2007	Den där Mary	26	Gen3	40.0	2.0	38.0	0.05	0.95
2010	Adorable Misfit	31	Gen2	5.0	5.0	0.0	1.0	0.0
2010	sandy sandy	25	Gen3	5.0	5.0	0.0	1.0	0.0
2009	Momag	39	Gen2	99.0	83.0	16.0	0.8383838383838383	0.16161616161616163
2009	Valentina	34	Gen2	34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2008	chicko	25	Gen3	10.0	10.0	0.0	1.0	0.0
2014	LillaLady	22	Gen4	156.0	150.0	6.0	0.9615384615384616	0.038461538461538464
2013	AnneliR	26	Gen3	45.0	5.0	40.0	0.1111111111111111	0.8888888888888888
2012	deam	25	Gen3	7.0	0.0	7.0	0.0	1.0
2010	Edzy	30	Gen3	4.0	4.0	0.0	1.0	0.0
2005	Tesssi	23	Gen3	4.0	4.0	0.0	1.0	0.0
2011	glitterkornet	21	Gen4	42.0	2.0	40.0	0.047619047619047616	0.9523809523809523
2016	vikkey	32	Gen3	11.0	11.0	0.0	1.0	0.0
2011	aggebagge	33	Gen2	20.0	0.0	20.0	0.0	1.0
2011	Livsglädjen	38	Gen2	295.0	295.0	0.0	1.0	0.0
2011	Thelma82	28	Gen3	13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2009	cirkel	34	Gen2	221.0	220.0	1.0	0.995475113122172	0.004524886877828055
2008	soffan86	21	Gen3	126.0	126.0	0.0	1.0	0.0
2010	Grynet2010	29	Gen3	19.0	0.0	19.0	0.0	1.0
2012	AW76	35	Gen2	231.0	231.0	0.0	1.0	0.0
2011	Niccipicci	35	Gen2	2.0	0.0	2.0	0.0	1.0
2009	Nennie	39	Gen2	345.0	40.0	305.0	0.11594202898550725	0.8840579710144928
2009	Essi	38	Gen2	1.0	1.0	0.0	1.0	0.0
2015	cii	29	Gen3	5.0	5.0	0.0	1.0	0.0
2008	swala	28	Gen3	15.0	15.0	0.0	1.0	0.0
2009	vanilla	36	Gen2	29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2011	Smultron73	37	Gen2	26.0	1.0	25.0	0.038461538461538464	0.9615384615384616
2006	PrinsessanLeia	27	Gen2	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2012	smulanjag	27	Gen3	52.0	52.0	0.0	1.0	0.0
2010	Charli	31	Gen2	32.0	14.0	18.0	0.4375	0.5625
2011	Snörpan	22	Gen3	1.0	1.0	0.0	1.0	0.0
2005	CamillaJ	20	Gen3	99.0	51.0	48.0	0.5151515151515151	0.48484848484848486
2021	mommadearest	30	Gen4	18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	Bessi	39	Gen2	4.0	2.0	2.0	0.5	0.5
2005	HH78	27	Gen2	25.0	10.0	15.0	0.4	0.6
2007	Pesco	37	Gen2	312.0	296.0	16.0	0.9487179487179487	0.05128205128205128
2010	Kroken	30	Gen3	12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2010	Ellas och Alvins mamma	32	Gen2	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2012	johjen	35	Gen2	28.0	28.0	0.0	1.0	0.0
2009	akleyan	32	Gen2	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Sandra88	39	Gen2	24.0	24.0	0.0	1.0	0.0
2009	Maadde	39	Gen2	15.0	15.0	0.0	1.0	0.0
2009	mammacarro	23	Gen3	43.0	26.0	17.0	0.6046511627906976	0.3953488372093023
2006	Nöjd	31	Gen2	4.0	1.0	3.0	0.25	0.75
2020	Nervernautanpå	35	Gen3	4.0	0.0	4.0	0.0	1.0
2010	Julianna	36	Gen2	28.0	28.0	0.0	1.0	0.0
2008	LitenMamma	20	Gen3	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	Zhuhai	35	Gen2	57.0	57.0	0.0	1.0	0.0
2009	betty	39	Gen2	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2011	Missmli	19	Gen4	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2007	Michelin	51	Gen1	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2005	lillsmulan	24	Gen3	51.0	38.0	13.0	0.7450980392156863	0.2549019607843137
2009	Kattamaja	25	Gen3	15.0	15.0	0.0	1.0	0.0
2012	Esska	35	Gen2	14.0	14.0	0.0	1.0	0.0
2008	anniecaroline	26	Gen3	9.0	0.0	9.0	0.0	1.0
2007	MammaNova	24	Gen3	166.0	162.0	4.0	0.9759036144578314	0.024096385542168676
2014	boomstar	42	Gen2	17.0	12.0	5.0	0.7058823529411765	0.29411764705882354
2012	Teza73	38	Gen2	278.0	189.0	89.0	0.6798561151079137	0.32014388489208634
