post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2010	Anonyhm	40	Gen3	118.0	96.0	22.0	0.0	0.8135593220338984	0.1864406779661017	0.0
2010	Gloria	40	Gen3	48.0	40.0	7.0	1.0	0.8333333333333334	0.14583333333333334	0.020833333333333332
2019	korngryn	49	Gen3	275.0	255.0	18.0	2.0	0.9272727272727272	0.06545454545454546	0.007272727272727273
2007	TheLove	37	Gen3	16.0	9.0	0.0	7.0	0.5625	0.0	0.4375
2011	Krumpy	37	Gen3	54.0	44.0	10.0	0.0	0.8148148148148148	0.18518518518518517	0.0
2010	Manchester	40	Gen3	640.0	560.0	80.0	0.0	0.875	0.125	0.0
2010	Tonx	40	Gen3	53.0	13.0	13.0	27.0	0.24528301886792453	0.24528301886792453	0.5094339622641509
2012	mammamebarn	34	Gen3	66.0	61.0	5.0	0.0	0.9242424242424242	0.07575757575757576	0.0
2012	Lena	32	Gen4	509.0	410.0	96.0	3.0	0.8055009823182712	0.18860510805500982	0.005893909626719057
2011	Åssi	41	Gen3	107.0	85.0	22.0	0.0	0.794392523364486	0.205607476635514	0.0
2009	Tessa606	36	Gen3	20.0	16.0	4.0	0.0	0.8	0.2	0.0
2009	MammaBecca	27	Gen4	27.0	14.0	13.0	0.0	0.5185185185185185	0.48148148148148145	0.0
2009	LokesMamma84	24	Gen4	20.0	12.0	0.0	8.0	0.6	0.0	0.4
2019	Studentpappa	37	Gen4	197.0	123.0	19.0	55.0	0.6243654822335025	0.09644670050761421	0.27918781725888325
2018	Richard1986	31	Gen4	120.0	52.0	1.0	67.0	0.43333333333333335	0.008333333333333333	0.5583333333333333
2014	Raggarmunk	33	Gen4	129.0	119.0	0.0	10.0	0.9224806201550387	0.0	0.07751937984496124
2009	Zoolie	38	Gen3	20.0	18.0	1.0	1.0	0.9	0.05	0.05
2021	Drottningen1970	51	Gen3	244.0	217.0	7.0	20.0	0.889344262295082	0.028688524590163935	0.08196721311475409
2021	fornminne	44	Gen3	179.0	145.0	33.0	1.0	0.8100558659217877	0.18435754189944134	0.00558659217877095
2011	sockerbecca	23	Gen4	141.0	109.0	16.0	16.0	0.7730496453900709	0.11347517730496454	0.11347517730496454
2006	delifi2	31	Gen3	41.0	30.0	2.0	9.0	0.7317073170731707	0.04878048780487805	0.21951219512195122
2011	Emma2009	21	Gen4	15.0	14.0	1.0	0.0	0.9333333333333333	0.06666666666666667	0.0
2011	Molvicmax	32	Gen3	79.0	67.0	12.0	0.0	0.8481012658227848	0.1518987341772152	0.0
2012	Erki	31	Gen4	173.0	57.0	7.0	109.0	0.32947976878612717	0.04046242774566474	0.630057803468208
2010	hewa	40	Gen3	120.0	108.0	12.0	0.0	0.9	0.1	0.0
2007	Tjiklex	20	Gen4	15.0	10.0	0.0	5.0	0.6666666666666666	0.0	0.3333333333333333
2009	Mina72	36	Gen3	58.0	40.0	18.0	0.0	0.6896551724137931	0.3103448275862069	0.0
2005	mykissen	35	Gen3	18.0	5.0	0.0	13.0	0.2777777777777778	0.0	0.7222222222222222
2006	tokfia	38	Gen2	21.0	15.0	6.0	0.0	0.7142857142857143	0.2857142857142857	0.0
2011	Vildblomman	26	Gen4	41.0	31.0	10.0	0.0	0.7560975609756098	0.24390243902439024	0.0
2012	vivla	25	Gen4	154.0	116.0	2.0	36.0	0.7532467532467533	0.012987012987012988	0.23376623376623376
2011	Kaosmamma	29	Gen4	131.0	109.0	19.0	3.0	0.8320610687022901	0.1450381679389313	0.022900763358778626
2009	sallybuse	49	Gen2	55.0	42.0	0.0	13.0	0.7636363636363637	0.0	0.23636363636363636
2006	fnasket	36	Gen3	14.0	0.0	0.0	14.0	0.0	0.0	1.0
2008	Dorian Ertymexx	35	Gen3	249.0	180.0	44.0	25.0	0.7228915662650602	0.17670682730923695	0.10040160642570281
2008	Lajkie	21	Gen4	69.0	46.0	4.0	19.0	0.6666666666666666	0.057971014492753624	0.2753623188405797
2008	ingridlinnéa	25	Gen4	81.0	61.0	19.0	1.0	0.7530864197530864	0.2345679012345679	0.012345679012345678
2008	tov	38	Gen3	18.0	17.0	0.0	1.0	0.9444444444444444	0.0	0.05555555555555555
2006	jebba	31	Gen3	23.0	19.0	4.0	0.0	0.8260869565217391	0.17391304347826086	0.0
2010	Fimpen72	40	Gen3	120.0	97.0	23.0	0.0	0.8083333333333333	0.19166666666666668	0.0
2010	SofiFrid	25	Gen4	14.0	0.0	0.0	14.0	0.0	0.0	1.0
2006	Sarah81	24	Gen4	10.0	5.0	4.0	1.0	0.5	0.4	0.1
2008	Axz	38	Gen3	11.0	0.0	0.0	11.0	0.0	0.0	1.0
2008	EsMamma	38	Gen3	41.0	35.0	6.0	0.0	0.8536585365853658	0.14634146341463414	0.0
2007	Atamon	35	Gen3	45.0	41.0	2.0	2.0	0.9111111111111111	0.044444444444444446	0.044444444444444446
2014	Jojile	28	Gen4	108.0	93.0	14.0	1.0	0.8611111111111112	0.12962962962962962	0.009259259259259259
2014	PrinsessanLeia	35	Gen3	220.0	206.0	13.0	1.0	0.9363636363636364	0.05909090909090909	0.004545454545454545
2008	HjärterEss	38	Gen3	159.0	54.0	6.0	99.0	0.33962264150943394	0.03773584905660377	0.6226415094339622
2012	Bradbury	35	Gen3	141.0	86.0	39.0	16.0	0.6099290780141844	0.2765957446808511	0.11347517730496454
2011	ulfsas	47	Gen2	149.0	131.0	18.0	0.0	0.8791946308724832	0.12080536912751678	0.0
2012	Sweet life	26	Gen4	168.0	52.0	34.0	82.0	0.30952380952380953	0.20238095238095238	0.4880952380952381
2012	mammasgullar	22	Gen4	82.0	53.0	1.0	28.0	0.6463414634146342	0.012195121951219513	0.34146341463414637
2006	Tess71	36	Gen3	15.0	4.0	0.0	11.0	0.26666666666666666	0.0	0.7333333333333333
2008	Mystic	38	Gen3	20.0	19.0	1.0	0.0	0.95	0.05	0.0
2004	qatt	34	Gen3	26.0	18.0	3.0	5.0	0.6923076923076923	0.11538461538461539	0.19230769230769232
2012	zest	36	Gen3	15.0	15.0	0.0	0.0	1.0	0.0	0.0
2009	Syster C	29	Gen4	75.0	62.0	1.0	12.0	0.8266666666666667	0.013333333333333334	0.16
2009	Lönnsirap	28	Gen4	130.0	71.0	24.0	35.0	0.5461538461538461	0.18461538461538463	0.2692307692307692
2009	anniebananie	26	Gen4	13.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2009	Mildred	22	Gen4	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2009	Doktorn	37	Gen3	75.0	57.0	8.0	10.0	0.76	0.10666666666666667	0.13333333333333333
2009	Gladhannapanna	37	Gen3	67.0	56.0	7.0	4.0	0.835820895522388	0.1044776119402985	0.05970149253731343
2012	eliten	29	Gen4	22.0	21.0	1.0	0.0	0.9545454545454546	0.045454545454545456	0.0
2007	Alexandra85	21	Gen4	48.0	3.0	0.0	45.0	0.0625	0.0	0.9375
2010	Lillan1971	38	Gen3	79.0	32.0	5.0	42.0	0.4050632911392405	0.06329113924050633	0.5316455696202531
2010	Jojo 85	24	Gen4	39.0	1.0	0.0	38.0	0.02564102564102564	0.0	0.9743589743589743
2010	lokisse	49	Gen2	302.0	3.0	1.0	298.0	0.009933774834437087	0.0033112582781456954	0.9867549668874173
2010	Pojkmamma2	21	Gen4	13.0	6.0	1.0	6.0	0.46153846153846156	0.07692307692307693	0.46153846153846156
2010	Kajsala	49	Gen2	77.0	62.0	14.0	1.0	0.8051948051948052	0.18181818181818182	0.012987012987012988
2010	Nisen	40	Gen3	39.0	21.0	18.0	0.0	0.5384615384615384	0.46153846153846156	0.0
2010	3barnsmor	40	Gen3	25.0	0.0	0.0	25.0	0.0	0.0	1.0
2010	Pallas	36	Gen3	53.0	46.0	7.0	0.0	0.8679245283018868	0.1320754716981132	0.0
2010	Snåjtis	27	Gen4	18.0	6.0	0.0	12.0	0.3333333333333333	0.0	0.6666666666666666
2010	gosmamman	27	Gen4	23.0	4.0	0.0	19.0	0.17391304347826086	0.0	0.8260869565217391
2020	AndreaBD	55	Gen2	3944.0	3212.0	720.0	12.0	0.8144016227180527	0.18255578093306288	0.0030425963488843813
2020	Silverjenny	46	Gen3	392.0	324.0	67.0	1.0	0.826530612244898	0.17091836734693877	0.002551020408163265
2007	asfaltsblomman	34	Gen3	25.0	4.0	1.0	20.0	0.16	0.04	0.8
2008	FridaLee	21	Gen4	12.0	7.0	5.0	0.0	0.5833333333333334	0.4166666666666667	0.0
2011	Johan70	35	Gen3	56.0	46.0	10.0	0.0	0.8214285714285714	0.17857142857142858	0.0
2005	sheeba	35	Gen3	146.0	125.0	21.0	0.0	0.8561643835616438	0.14383561643835616	0.0
2008	sanna77	38	Gen3	28.0	23.0	4.0	1.0	0.8214285714285714	0.14285714285714285	0.03571428571428571
2007	view	20	Gen4	24.0	1.0	0.0	23.0	0.041666666666666664	0.0	0.9583333333333334
2006	Bill	36	Gen3	23.0	13.0	10.0	0.0	0.5652173913043478	0.43478260869565216	0.0
2006	Pärlan81	24	Gen4	16.0	14.0	0.0	2.0	0.875	0.0	0.125
2006	skruttis11	24	Gen4	141.0	122.0	2.0	17.0	0.8652482269503546	0.014184397163120567	0.12056737588652482
2008	En glad tjej	29	Gen3	32.0	27.0	5.0	0.0	0.84375	0.15625	0.0
2012	LillaNovaK	30	Gen4	46.0	40.0	6.0	0.0	0.8695652173913043	0.13043478260869565	0.0
2008	CissiS	25	Gen4	36.0	34.0	2.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2013	ulfsas	49	Gen2	216.0	197.0	19.0	0.0	0.9120370370370371	0.08796296296296297	0.0
2013	fläta	43	Gen3	549.0	423.0	126.0	0.0	0.7704918032786885	0.22950819672131148	0.0
2017	Tecum	60	Gen1	722.0	615.0	105.0	2.0	0.8518005540166205	0.14542936288088643	0.002770083102493075
2007	SingForLife	34	Gen3	69.0	49.0	1.0	19.0	0.7101449275362319	0.014492753623188406	0.2753623188405797
2009	Trikarn	39	Gen3	30.0	25.0	5.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2011	Afterlife	30	Gen4	67.0	54.0	13.0	0.0	0.8059701492537313	0.19402985074626866	0.0
2008	evita	37	Gen3	10.0	0.0	1.0	9.0	0.0	0.1	0.9
2005	Konvaljen	20	Gen4	57.0	41.0	16.0	0.0	0.7192982456140351	0.2807017543859649	0.0
2012	Smartie	19	Gen4	432.0	356.0	76.0	0.0	0.8240740740740741	0.17592592592592593	0.0
2011	Maria1984	26	Gen4	71.0	23.0	48.0	0.0	0.323943661971831	0.676056338028169	0.0
2020	Egon den stora	50	Gen3	119.0	0.0	1.0	118.0	0.0	0.008403361344537815	0.9915966386554622
2010	Senap	40	Gen3	26.0	21.0	5.0	0.0	0.8076923076923077	0.19230769230769232	0.0
2012	gabardin	42	Gen3	130.0	111.0	19.0	0.0	0.8538461538461538	0.14615384615384616	0.0
2012	MrSmith	27	Gen4	41.0	37.0	4.0	0.0	0.9024390243902439	0.0975609756097561	0.0
2012	Anna81	30	Gen4	16.0	0.0	0.0	16.0	0.0	0.0	1.0
2012	MRMR1	47	Gen2	154.0	134.0	20.0	0.0	0.8701298701298701	0.12987012987012986	0.0
2012	Oförglömlig	23	Gen4	284.0	233.0	51.0	0.0	0.8204225352112676	0.1795774647887324	0.0
2012	Beckah82	29	Gen4	370.0	330.0	37.0	3.0	0.8918918918918919	0.1	0.008108108108108109
2012	msmalin	30	Gen4	308.0	271.0	34.0	3.0	0.8798701298701299	0.11038961038961038	0.00974025974025974
2012	mementa	41	Gen3	104.0	66.0	14.0	24.0	0.6346153846153846	0.1346153846153846	0.23076923076923078
2007	Pusselbiten86	20	Gen4	199.0	199.0	0.0	0.0	1.0	0.0	0.0
2011	JAG är BÄST	38	Gen3	238.0	4.0	1.0	233.0	0.01680672268907563	0.004201680672268907	0.9789915966386554
2013	johannawe	43	Gen3	50.0	50.0	0.0	0.0	1.0	0.0	0.0
2016	Vanja	30	Gen4	119.0	25.0	1.0	93.0	0.21008403361344538	0.008403361344537815	0.7815126050420168
2010	Linaek	46	Gen2	49.0	9.0	0.0	40.0	0.1836734693877551	0.0	0.8163265306122449
2010	singer	32	Gen3	40.0	34.0	5.0	1.0	0.85	0.125	0.025
2010	Aakashan	40	Gen3	32.0	6.0	5.0	21.0	0.1875	0.15625	0.65625
2010	tessum	25	Gen4	37.0	32.0	5.0	0.0	0.8648648648648649	0.13513513513513514	0.0
2007	Sabineb	27	Gen4	94.0	74.0	18.0	2.0	0.7872340425531915	0.19148936170212766	0.02127659574468085
2008	phillipha	19	Gen4	14.0	4.0	3.0	7.0	0.2857142857142857	0.21428571428571427	0.5
2006	supermamma	36	Gen3	172.0	168.0	4.0	0.0	0.9767441860465116	0.023255813953488372	0.0
2008	Saaaraa	38	Gen3	21.0	20.0	0.0	1.0	0.9523809523809523	0.0	0.047619047619047616
2010	LillaStenen	41	Gen2	15.0	10.0	2.0	3.0	0.6666666666666666	0.13333333333333333	0.2
2007	Lillgull	42	Gen2	27.0	26.0	1.0	0.0	0.9629629629629629	0.037037037037037035	0.0
2006	Lilla Jag	22	Gen4	18.0	14.0	4.0	0.0	0.7777777777777778	0.2222222222222222	0.0
2011	mammas4killar	38	Gen3	82.0	1.0	0.0	81.0	0.012195121951219513	0.0	0.9878048780487805
2017	Amanda84	32	Gen4	56.0	46.0	10.0	0.0	0.8214285714285714	0.17857142857142858	0.0
2013	JECJ	29	Gen4	124.0	25.0	3.0	96.0	0.20161290322580644	0.024193548387096774	0.7741935483870968
2008	Eled	18	Gen4	26.0	24.0	2.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2016	Pkb	26	Gen4	299.0	147.0	44.0	108.0	0.4916387959866221	0.14715719063545152	0.3612040133779264
2016	nordanvinden	46	Gen3	47.0	35.0	3.0	9.0	0.7446808510638298	0.06382978723404255	0.19148936170212766
2008	LML	38	Gen3	28.0	22.0	3.0	3.0	0.7857142857142857	0.10714285714285714	0.10714285714285714
2009	sagorummet 3	21	Gen4	19.0	15.0	4.0	0.0	0.7894736842105263	0.21052631578947367	0.0
2012	Fraggelgirl	31	Gen4	84.0	65.0	19.0	0.0	0.7738095238095238	0.2261904761904762	0.0
2005	JCA	26	Gen3	11.0	4.0	1.0	6.0	0.36363636363636365	0.09090909090909091	0.5454545454545454
2007	Gladhannapanna	35	Gen3	18.0	12.0	6.0	0.0	0.6666666666666666	0.3333333333333333	0.0
2006	idiblon	24	Gen4	190.0	120.0	30.0	40.0	0.631578947368421	0.15789473684210525	0.21052631578947367
2009	EmsanPemsan	22	Gen4	31.0	23.0	0.0	8.0	0.7419354838709677	0.0	0.25806451612903225
2010	Superhero	27	Gen4	11.0	1.0	0.0	10.0	0.09090909090909091	0.0	0.9090909090909091
2015	Erizajo	30	Gen4	91.0	79.0	3.0	9.0	0.8681318681318682	0.03296703296703297	0.0989010989010989
2019	Hararochkaniner	49	Gen3	54.0	39.0	15.0	0.0	0.7222222222222222	0.2777777777777778	0.0
2007	Celestina	27	Gen4	22.0	21.0	1.0	0.0	0.9545454545454546	0.045454545454545456	0.0
2007	Anna i Hult	36	Gen3	37.0	31.0	6.0	0.0	0.8378378378378378	0.16216216216216217	0.0
2008	tillit71	36	Gen3	19.0	1.0	0.0	18.0	0.05263157894736842	0.0	0.9473684210526315
2010	Ruggugglan	22	Gen4	80.0	67.0	13.0	0.0	0.8375	0.1625	0.0
2011	TigerLinn	25	Gen4	35.0	34.0	1.0	0.0	0.9714285714285714	0.02857142857142857	0.0
2006	barnsäng	36	Gen3	176.0	15.0	0.0	161.0	0.08522727272727272	0.0	0.9147727272727273
2007	Tainted	19	Gen4	27.0	3.0	0.0	24.0	0.1111111111111111	0.0	0.8888888888888888
2008	Badgirl	38	Gen3	16.0	10.0	2.0	4.0	0.625	0.125	0.25
2008	mammasälskling	25	Gen4	20.0	1.0	0.0	19.0	0.05	0.0	0.95
2013	vännen	43	Gen3	36.0	30.0	6.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2012	Ruggugglan	24	Gen4	205.0	183.0	2.0	20.0	0.8926829268292683	0.00975609756097561	0.0975609756097561
2012	sandy76	35	Gen3	45.0	36.0	8.0	1.0	0.8	0.17777777777777778	0.022222222222222223
2012	takida	32	Gen4	24.0	19.0	4.0	1.0	0.7916666666666666	0.16666666666666666	0.041666666666666664
2015	MammAmma	31	Gen4	344.0	283.0	61.0	0.0	0.8226744186046512	0.17732558139534885	0.0
2006	EmelieW	36	Gen3	24.0	23.0	1.0	0.0	0.9583333333333334	0.041666666666666664	0.0
2006	Kallisto	28	Gen3	18.0	12.0	6.0	0.0	0.6666666666666666	0.3333333333333333	0.0
2010	qwertyui	40	Gen3	11.0	11.0	0.0	0.0	1.0	0.0	0.0
2011	AnnaMamma	41	Gen3	23.0	0.0	23.0	0.0	0.0	1.0	0.0
2004	MalinI	25	Gen3	39.0	35.0	2.0	2.0	0.8974358974358975	0.05128205128205128	0.05128205128205128
2006	Alexandra85	20	Gen4	75.0	18.0	1.0	56.0	0.24	0.013333333333333334	0.7466666666666667
2011	Dohgon	23	Gen4	446.0	356.0	69.0	21.0	0.7982062780269058	0.1547085201793722	0.04708520179372197
2011	JECJ	27	Gen4	12.0	3.0	0.0	9.0	0.25	0.0	0.75
2011	Missermajser	37	Gen3	49.0	33.0	5.0	11.0	0.673469387755102	0.10204081632653061	0.22448979591836735
2005	qatt	35	Gen3	13.0	11.0	2.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2012	norrlandsflicka	32	Gen4	74.0	47.0	0.0	27.0	0.6351351351351351	0.0	0.36486486486486486
2007	etanol	37	Gen3	81.0	45.0	2.0	34.0	0.5555555555555556	0.024691358024691357	0.41975308641975306
2006	linnsans	36	Gen3	21.0	18.0	0.0	3.0	0.8571428571428571	0.0	0.14285714285714285
2009	Dejsi	47	Gen2	36.0	21.0	6.0	9.0	0.5833333333333334	0.16666666666666666	0.25
2010	Sessan100	29	Gen4	66.0	51.0	15.0	0.0	0.7727272727272727	0.22727272727272727	0.0
2010	Miss Cee	29	Gen4	252.0	184.0	67.0	1.0	0.7301587301587301	0.26587301587301587	0.003968253968253968
2009	Jaramla	29	Gen4	282.0	202.0	32.0	48.0	0.7163120567375887	0.11347517730496454	0.1702127659574468
2006	Mammatillfem	20	Gen4	116.0	88.0	27.0	1.0	0.7586206896551724	0.23275862068965517	0.008620689655172414
2008	Aaglars	37	Gen3	34.0	31.0	2.0	1.0	0.9117647058823529	0.058823529411764705	0.029411764705882353
2006	NinaFina	36	Gen3	28.0	18.0	10.0	0.0	0.6428571428571429	0.35714285714285715	0.0
2017	Lena	37	Gen4	365.0	284.0	79.0	2.0	0.7780821917808219	0.21643835616438356	0.005479452054794521
2014	BookLady	44	Gen3	20.0	16.0	4.0	0.0	0.8	0.2	0.0
2012	The bad seed	28	Gen4	502.0	15.0	8.0	479.0	0.029880478087649404	0.01593625498007968	0.954183266932271
2010	jeni	40	Gen3	23.0	6.0	0.0	17.0	0.2608695652173913	0.0	0.7391304347826086
2011	hemljuvahem	25	Gen4	60.0	26.0	34.0	0.0	0.43333333333333335	0.5666666666666667	0.0
2011	LeyasMamma	22	Gen4	29.0	22.0	0.0	7.0	0.7586206896551724	0.0	0.2413793103448276
2009	EmmaOh	29	Gen4	106.0	90.0	15.0	1.0	0.8490566037735849	0.14150943396226415	0.009433962264150943
2010	Häpp	40	Gen3	25.0	0.0	0.0	25.0	0.0	0.0	1.0
2013	kudden12	40	Gen3	33.0	1.0	1.0	31.0	0.030303030303030304	0.030303030303030304	0.9393939393939394
2013	Snigeln	23	Gen4	397.0	300.0	93.0	4.0	0.7556675062972292	0.23425692695214106	0.010075566750629723
2016	Kirenaj68	46	Gen3	210.0	180.0	24.0	6.0	0.8571428571428571	0.11428571428571428	0.02857142857142857
2011	Soffpotatis	41	Gen3	87.0	0.0	0.0	87.0	0.0	0.0	1.0
2011	The bad seed	27	Gen4	246.0	77.0	29.0	140.0	0.3130081300813008	0.11788617886178862	0.5691056910569106
2008	Shizuka	48	Gen2	12.0	9.0	3.0	0.0	0.75	0.25	0.0
2010	TessaS	36	Gen3	283.0	226.0	0.0	57.0	0.7985865724381626	0.0	0.20141342756183744
2019	Whitehorse1979	39	Gen4	73.0	58.0	15.0	0.0	0.7945205479452054	0.2054794520547945	0.0
2019	Deceree1	53	Gen2	66.0	33.0	0.0	33.0	0.5	0.0	0.5
2008	Kary	26	Gen4	23.0	21.0	2.0	0.0	0.9130434782608695	0.08695652173913043	0.0
2018	Whitehorse1979	38	Gen4	117.0	101.0	15.0	1.0	0.8632478632478633	0.1282051282051282	0.008547008547008548
2018	ALM82	35	Gen4	25.0	15.0	0.0	10.0	0.6	0.0	0.4
2011	TessaS	37	Gen3	399.0	322.0	1.0	76.0	0.8070175438596491	0.002506265664160401	0.19047619047619047
2008	lunkentuss	38	Gen3	373.0	139.0	14.0	220.0	0.3726541554959786	0.03753351206434316	0.5898123324396782
2009	Calles matte	30	Gen3	180.0	129.0	50.0	1.0	0.7166666666666667	0.2777777777777778	0.005555555555555556
2008	TessaS	34	Gen3	142.0	113.0	1.0	28.0	0.795774647887324	0.007042253521126761	0.19718309859154928
2008	knaster	38	Gen3	52.0	41.0	11.0	0.0	0.7884615384615384	0.21153846153846154	0.0
2007	BitchigaBea	25	Gen4	13.0	13.0	0.0	0.0	1.0	0.0	0.0
2007	Karolin86	37	Gen3	23.0	19.0	0.0	4.0	0.8260869565217391	0.0	0.17391304347826086
2011	Ponja	23	Gen4	17.0	4.0	10.0	3.0	0.23529411764705882	0.5882352941176471	0.17647058823529413
2011	Utanbarn	41	Gen3	99.0	79.0	20.0	0.0	0.797979797979798	0.20202020202020202	0.0
2010	MissLillan	49	Gen2	98.0	73.0	25.0	0.0	0.7448979591836735	0.25510204081632654	0.0
2010	Nennie	40	Gen3	12.0	9.0	0.0	3.0	0.75	0.0	0.25
2018	Elle N	48	Gen3	84.0	68.0	13.0	3.0	0.8095238095238095	0.15476190476190477	0.03571428571428571
2008	Kajsala	47	Gen2	90.0	59.0	25.0	6.0	0.6555555555555556	0.2777777777777778	0.06666666666666667
2008	asplundskan	20	Gen4	74.0	45.0	11.0	18.0	0.6081081081081081	0.14864864864864866	0.24324324324324326
2014	Utan Barn	46	Gen2	66.0	62.0	4.0	0.0	0.9393939393939394	0.06060606060606061	0.0
2014	Houdini	48	Gen2	415.0	311.0	5.0	99.0	0.7493975903614458	0.012048192771084338	0.2385542168674699
2012	Never ending story	23	Gen4	577.0	452.0	1.0	124.0	0.7833622183708839	0.0017331022530329288	0.21490467937608318
2011	Neko	41	Gen3	61.0	52.0	9.0	0.0	0.8524590163934426	0.14754098360655737	0.0
2011	Lillii	24	Gen4	269.0	208.0	61.0	0.0	0.7732342007434945	0.22676579925650558	0.0
2011	Utan Barn	43	Gen2	185.0	147.0	37.0	1.0	0.7945945945945946	0.2	0.005405405405405406
2009	TessaS	35	Gen3	346.0	259.0	14.0	73.0	0.7485549132947977	0.04046242774566474	0.21098265895953758
2005	Meline	35	Gen3	102.0	80.0	22.0	0.0	0.7843137254901961	0.21568627450980393	0.0
2011	Tizzan	27	Gen4	61.0	25.0	5.0	31.0	0.4098360655737705	0.08196721311475409	0.5081967213114754
2007	Busflickan	24	Gen4	54.0	41.0	13.0	0.0	0.7592592592592593	0.24074074074074073	0.0
2007	TessaS	33	Gen3	105.0	90.0	3.0	12.0	0.8571428571428571	0.02857142857142857	0.11428571428571428
2007	yodi	27	Gen4	37.0	0.0	0.0	37.0	0.0	0.0	1.0
2012	fläta	42	Gen3	1164.0	838.0	317.0	9.0	0.7199312714776632	0.27233676975945015	0.007731958762886598
2010	Alisa	29	Gen4	75.0	54.0	20.0	1.0	0.72	0.26666666666666666	0.013333333333333334
2010	lilla mej	32	Gen3	104.0	76.0	17.0	11.0	0.7307692307692307	0.16346153846153846	0.10576923076923077
2010	Thuleslapper	36	Gen3	38.0	34.0	4.0	0.0	0.8947368421052632	0.10526315789473684	0.0
2015	Whitehorse1979	35	Gen4	54.0	43.0	9.0	2.0	0.7962962962962963	0.16666666666666666	0.037037037037037035
2012	Alisa	31	Gen4	220.0	182.0	38.0	0.0	0.8272727272727273	0.17272727272727273	0.0
2007	Gustie	34	Gen3	34.0	31.0	3.0	0.0	0.9117647058823529	0.08823529411764706	0.0
2012	jimbo	32	Gen4	189.0	0.0	0.0	189.0	0.0	0.0	1.0
2012	kickan89	42	Gen3	107.0	87.0	20.0	0.0	0.8130841121495327	0.18691588785046728	0.0
2013	Pallas	39	Gen3	208.0	173.0	34.0	1.0	0.8317307692307693	0.16346153846153846	0.004807692307692308
2013	NadiaMi	38	Gen3	592.0	461.0	131.0	0.0	0.7787162162162162	0.22128378378378377	0.0
2012	Utan Barn	44	Gen2	87.0	53.0	34.0	0.0	0.6091954022988506	0.39080459770114945	0.0
2011	ebben	41	Gen3	198.0	198.0	0.0	0.0	1.0	0.0	0.0
2011	Snäckan84	26	Gen4	26.0	25.0	1.0	0.0	0.9615384615384616	0.038461538461538464	0.0
2011	ViVäntarLois	21	Gen4	62.0	45.0	13.0	4.0	0.7258064516129032	0.20967741935483872	0.06451612903225806
2011	Ampellilja	21	Gen4	84.0	61.0	1.0	22.0	0.7261904761904762	0.011904761904761904	0.2619047619047619
2011	PumpkinQueen	29	Gen4	21.0	16.0	5.0	0.0	0.7619047619047619	0.23809523809523808	0.0
2011	FallenMadonnaWithTheBigBoobies	36	Gen3	20.0	17.0	3.0	0.0	0.85	0.15	0.0
2011	Miss Cee	30	Gen4	127.0	101.0	26.0	0.0	0.7952755905511811	0.2047244094488189	0.0
2006	Snirkel	36	Gen3	24.0	20.0	4.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2014	Butterscotch	39	Gen3	185.0	159.0	26.0	0.0	0.8594594594594595	0.14054054054054055	0.0
2008	Alisa	27	Gen4	35.0	30.0	5.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2018	Mytilio	35	Gen4	29.0	25.0	4.0	0.0	0.8620689655172413	0.13793103448275862	0.0
2011	Jojjanna	36	Gen3	75.0	63.0	11.0	1.0	0.84	0.14666666666666667	0.013333333333333334
2009	Smurfen70	28	Gen4	246.0	203.0	41.0	2.0	0.8252032520325203	0.16666666666666666	0.008130081300813009
2006	Trissvinnaren	32	Gen3	90.0	75.0	0.0	15.0	0.8333333333333334	0.0	0.16666666666666666
2006	TessaS	32	Gen3	158.0	149.0	6.0	3.0	0.9430379746835443	0.0379746835443038	0.0189873417721519
2014	Söt Som Socker	19	Gen4	38.0	33.0	5.0	0.0	0.868421052631579	0.13157894736842105	0.0
2011	Pochahontas	37	Gen3	10.0	7.0	0.0	3.0	0.7	0.0	0.3
2012	Hope03	27	Gen4	22.0	2.0	0.0	20.0	0.09090909090909091	0.0	0.9090909090909091
2009	vimsan06	22	Gen4	195.0	47.0	14.0	134.0	0.24102564102564103	0.07179487179487179	0.6871794871794872
2009	Eleni	23	Gen4	118.0	30.0	17.0	71.0	0.2542372881355932	0.1440677966101695	0.6016949152542372
2007	frítz76	30	Gen3	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2010	Tessa606	37	Gen3	42.0	29.0	13.0	0.0	0.6904761904761905	0.30952380952380953	0.0
2007	Zoolie	36	Gen3	18.0	15.0	0.0	3.0	0.8333333333333334	0.0	0.16666666666666666
2011	Seven Costanza	27	Gen4	163.0	141.0	22.0	0.0	0.8650306748466258	0.13496932515337423	0.0
2012	anzita	52	Gen2	29.0	25.0	1.0	3.0	0.8620689655172413	0.034482758620689655	0.10344827586206896
2008	Vafan dåh	23	Gen4	77.0	67.0	0.0	10.0	0.8701298701298701	0.0	0.12987012987012986
