period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2005	Litenmyra	1978		1.0	0.0	1.0	0.0	1.0
2005	Fru M	1979		1.0	0.0	1.0	0.0	1.0
2005	Filurken	1976		1.0	0.0	1.0	0.0	1.0
2005	karin h	1978		1.0	0.0	1.0	0.0	1.0
2005	Novalie	1977		2.0	0.0	2.0	0.0	1.0
2005	icaS	1969		2.0	0.0	2.0	0.0	1.0
2005	marie79	1980		1.0	1.0	0.0	1.0	0.0
2005	Frasse	1966		1.0	0.0	1.0	0.0	1.0
2005	panter	1982		2.0	0.0	2.0	0.0	1.0
2005	Bebbo	1982		1.0	0.0	1.0	0.0	1.0
2005	Linha	1972		8.0	1.0	7.0	0.125	0.875
2005	Lillatroll	1974		1.0	0.0	1.0	0.0	1.0
2005	Idizen	1984		1.0	0.0	1.0	0.0	1.0
2005	majsan1	1972		1.0	0.0	1.0	0.0	1.0
2005	malinz	1980		1.0	0.0	1.0	0.0	1.0
2005	Majsan72	1973		2.0	0.0	2.0	0.0	1.0
2005	Lilla Morran	1984		3.0	0.0	3.0	0.0	1.0
2005	NicoleSthlm	1984		1.0	0.0	1.0	0.0	1.0
2005	Ninizen	1975		1.0	0.0	1.0	0.0	1.0
2005	Mistress	1977		1.0	0.0	1.0	0.0	1.0
2005	MIL	1977		2.0	0.0	2.0	0.0	1.0
2005	Yasmine	1978		1.0	0.0	1.0	0.0	1.0
2005	Snutteplutt	1982		1.0	0.0	1.0	0.0	1.0
2005	Alicia82	1983		1.0	0.0	1.0	0.0	1.0
2005	Kajsa K	1983		1.0	0.0	1.0	0.0	1.0
2005	eleonore	1984		1.0	1.0	0.0	1.0	0.0
2005	Gladhannapanna	1972		1.0	0.0	1.0	0.0	1.0
2005	Lugnistormen	1981		3.0	0.0	3.0	0.0	1.0
2005	SaraLund	1985		1.0	0.0	1.0	0.0	1.0
2005	krabbis	1967		1.0	0.0	1.0	0.0	1.0
2005	Lady79	1973		1.0	0.0	1.0	0.0	1.0
2005	lillan77	1977		1.0	0.0	1.0	0.0	1.0
2005	KevinsMamma83	1984		1.0	0.0	1.0	0.0	1.0
2005	YinYang	1986		1.0	0.0	1.0	0.0	1.0
2005	Nygge	1978		2.0	0.0	2.0	0.0	1.0
2005	Lotten73	1974		1.0	0.0	1.0	0.0	1.0
2005	Nanniz	1980		1.0	0.0	1.0	0.0	1.0
2005	Nickis	1974		5.0	0.0	5.0	0.0	1.0
2005	lillfia	1984		5.0	0.0	5.0	0.0	1.0
2005	Lilla Jag	1984		2.0	0.0	2.0	0.0	1.0
2005	majsan2	1981		4.0	0.0	4.0	0.0	1.0
2005	Mrs J	1977		1.0	0.0	1.0	0.0	1.0
2005	werner	1976		1.0	0.0	1.0	0.0	1.0
2005	Bohuslän	1977		1.0	0.0	1.0	0.0	1.0
2006	Malo	1982		1.0	0.0	1.0	0.0	1.0
2006	Lorelei	1978		3.0	0.0	3.0	0.0	1.0
2006	S a C	1983		1.0	0.0	1.0	0.0	1.0
2006	SaraSofie	1973		2.0	0.0	2.0	0.0	1.0
2006	brokig	1984		12.0	0.0	12.0	0.0	1.0
2006	Jennie med ie	1976		11.0	0.0	11.0	0.0	1.0
2006	bambigirl	1982		21.0	0.0	21.0	0.0	1.0
2006	AnnaKlara	1971		4.0	0.0	4.0	0.0	1.0
2006	Alfonsina	1978		1.0	0.0	1.0	0.0	1.0
2006	Sigrid	1975		4.0	0.0	4.0	0.0	1.0
2006	annika81	1981		1.0	0.0	1.0	0.0	1.0
2006	Diwa	1974		18.0	0.0	18.0	0.0	1.0
2006	AvalonC	1982		2.0	0.0	2.0	0.0	1.0
2006	Atjo	1977		1.0	0.0	1.0	0.0	1.0
2006	LaFontaine	1985		8.0	0.0	8.0	0.0	1.0
2006	Anna81	1982		3.0	0.0	3.0	0.0	1.0
2006	Anne M	1959		4.0	0.0	4.0	0.0	1.0
2006	Pallas	1974		39.0	0.0	39.0	0.0	1.0
2006	lilla mej	1978		5.0	2.0	3.0	0.4	0.6
2006	1980 längtar	1981		11.0	0.0	11.0	0.0	1.0
2006	Baronessan	1975		8.0	0.0	8.0	0.0	1.0
2006	Håll min hand	1987		1.0	0.0	1.0	0.0	1.0
2006	Minja	1976		10.0	0.0	10.0	0.0	1.0
2006	TigerLily	1974		1.0	0.0	1.0	0.0	1.0
2006	musli	1972		4.0	0.0	4.0	0.0	1.0
2006	Tummetott	1979		14.0	0.0	14.0	0.0	1.0
2006	Gustie	1973		7.0	0.0	7.0	0.0	1.0
2006	Tricia	1980		22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2006	DiZZY	1975		3.0	0.0	3.0	0.0	1.0
2006	Sladdis	1974		3.0	0.0	3.0	0.0	1.0
2006	Lilla Morran	1984		2.0	0.0	2.0	0.0	1.0
2006	TessaLisa	1984		4.0	0.0	4.0	0.0	1.0
2006	Melle85	1986		9.0	0.0	9.0	0.0	1.0
2006	tempo21	1974		2.0	0.0	2.0	0.0	1.0
2006	maddeofreddes	1980		1.0	0.0	1.0	0.0	1.0
2006	CoolJen	1980		7.0	0.0	7.0	0.0	1.0
2006	hally	1986		3.0	0.0	3.0	0.0	1.0
2006	Trulle	1984		2.0	0.0	2.0	0.0	1.0
2006	Snowieflickan	1982		5.0	0.0	5.0	0.0	1.0
2006	Kyssen	1984		9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2006	Wkd chick	1980		3.0	0.0	3.0	0.0	1.0
2006	faster	1964		13.0	0.0	13.0	0.0	1.0
2006	Kryztina	1978		5.0	0.0	5.0	0.0	1.0
2006	Coccinelle	1954		1.0	0.0	1.0	0.0	1.0
2006	IdaN	1986		1.0	0.0	1.0	0.0	1.0
2006	majlinsa	1988		1.0	0.0	1.0	0.0	1.0
2006	Annika78	1979		1.0	0.0	1.0	0.0	1.0
2006	Morgard82	1983		1.0	0.0	1.0	0.0	1.0
2006	TessaS	1974		2.0	0.0	2.0	0.0	1.0
2006	miamartini	1982		2.0	0.0	2.0	0.0	1.0
2006	Banana82	1983		4.0	0.0	4.0	0.0	1.0
2006	prickelina	1983		5.0	0.0	5.0	0.0	1.0
2006	Legewiel	1985		2.0	0.0	2.0	0.0	1.0
2006	KevinsMamma83	1984		6.0	0.0	6.0	0.0	1.0
2006	Kalina	1971		3.0	0.0	3.0	0.0	1.0
2006	Västkusttjejen	1984		2.0	0.0	2.0	0.0	1.0
2006	Bellizzzzz	1986		2.0	1.0	1.0	0.5	0.5
2006	Honeydew	1986		2.0	0.0	2.0	0.0	1.0
2006	majzzan	1981		5.0	0.0	5.0	0.0	1.0
2006	Maira	1981		2.0	0.0	2.0	0.0	1.0
2006	lieh	1971		3.0	0.0	3.0	0.0	1.0
2006	Saltlakrits	1984		30.0	2.0	28.0	0.06666666666666667	0.9333333333333333
2006	ALJO	1987		1.0	0.0	1.0	0.0	1.0
2006	kirsikka	1966		2.0	0.0	2.0	0.0	1.0
2006	bettyboopan	1985		1.0	0.0	1.0	0.0	1.0
2006	farbror barbro	1987		1.0	0.0	1.0	0.0	1.0
2006	Aamamman	1975		1.0	0.0	1.0	0.0	1.0
2006	Underlig	1975		2.0	0.0	2.0	0.0	1.0
2006	5 barnsmamman	1979		2.0	1.0	1.0	0.5	0.5
2006	Sadie	1984		7.0	0.0	7.0	0.0	1.0
2006	UWO BaraJag	1973		7.0	0.0	7.0	0.0	1.0
2006	Lodjuret	1983		1.0	0.0	1.0	0.0	1.0
2006	MalinI	1979		15.0	0.0	15.0	0.0	1.0
2006	smulan 75	1976		1.0	0.0	1.0	0.0	1.0
2006	lilllinda	1983		4.0	0.0	4.0	0.0	1.0
2006	Obsessed Feelings	1986		2.0	0.0	2.0	0.0	1.0
2006	Juppepuppe	1980		1.0	0.0	1.0	0.0	1.0
2006	Vickyb	1985		8.0	2.0	6.0	0.25	0.75
2006	meesa	1983		6.0	0.0	6.0	0.0	1.0
2006	NyfikenRosa	1987		2.0	0.0	2.0	0.0	1.0
2006	millface	1978		2.0	0.0	2.0	0.0	1.0
2006	KickanAnnika	1975		3.0	0.0	3.0	0.0	1.0
2006	Matilda86	1987		7.0	0.0	7.0	0.0	1.0
2006	cheetah	1980		2.0	0.0	2.0	0.0	1.0
2006	CeeJay	1973		9.0	0.0	9.0	0.0	1.0
2006	idiblon	1982		4.0	0.0	4.0	0.0	1.0
2006	juzze	1984		1.0	0.0	1.0	0.0	1.0
2006	Jossebell	1969		9.0	0.0	9.0	0.0	1.0
2006	Rude Billy	1987		1.0	0.0	1.0	0.0	1.0
2006	Mika86	1987		4.0	1.0	3.0	0.25	0.75
2006	Mar ia	1981		1.0	0.0	1.0	0.0	1.0
2006	Moomin	1982		18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2006	Beckah82	1983		91.0	7.0	84.0	0.07692307692307693	0.9230769230769231
2006	gmt	1987		1.0	1.0	0.0	1.0	0.0
2006	Theresa1	1980		2.0	0.0	2.0	0.0	1.0
2006	LillaEllan	1987		2.0	0.0	2.0	0.0	1.0
2006	katt tass	1981		2.0	0.0	2.0	0.0	1.0
2006	Mibe	1987		3.0	0.0	3.0	0.0	1.0
2006	Piri	1967		1.0	0.0	1.0	0.0	1.0
2006	Duttan	1984		1.0	0.0	1.0	0.0	1.0
2006	Mizca	1986		2.0	0.0	2.0	0.0	1.0
2006	Tiril	1977		1.0	0.0	1.0	0.0	1.0
2006	Koalan	1980		3.0	0.0	3.0	0.0	1.0
2006	Kaffekopp	1978		1.0	1.0	0.0	1.0	0.0
2006	BabyJia	1985		2.0	0.0	2.0	0.0	1.0
2006	Marre	1980		3.0	0.0	3.0	0.0	1.0
2006	skånskan76	1977		1.0	1.0	0.0	1.0	0.0
2006	Jencie	1988		1.0	0.0	1.0	0.0	1.0
2006	fru bengtsson	1972		6.0	0.0	6.0	0.0	1.0
2006	Malllis	1985		7.0	0.0	7.0	0.0	1.0
2006	Missnööjd	1975		2.0	0.0	2.0	0.0	1.0
2006	lillälva	1978		4.0	0.0	4.0	0.0	1.0
2006	flixflax	1976		1.0	0.0	1.0	0.0	1.0
2006	Snakeheart	1981		11.0	0.0	11.0	0.0	1.0
2006	Mamma T	1983		8.0	0.0	8.0	0.0	1.0
2006	Mammut80	1981		1.0	0.0	1.0	0.0	1.0
2006	Russi	1975		1.0	0.0	1.0	0.0	1.0
2006	Smurfan JM	1986		1.0	0.0	1.0	0.0	1.0
2006	Jojo77	1978		1.0	0.0	1.0	0.0	1.0
2006	näbben	1978		2.0	2.0	0.0	1.0	0.0
2006	MissFreckles	1983		9.0	0.0	9.0	0.0	1.0
2006	Lioness	1977		2.0	0.0	2.0	0.0	1.0
2006	MrsApril	1965		3.0	0.0	3.0	0.0	1.0
2006	Karolina1	1976		3.0	0.0	3.0	0.0	1.0
2006	morotsland	1981		7.0	0.0	7.0	0.0	1.0
2006	Tyrell	1973		2.0	0.0	2.0	0.0	1.0
2006	copycat	1987		19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2006	Prillis	1971		1.0	0.0	1.0	0.0	1.0
2006	Smilla0608	1981		3.0	0.0	3.0	0.0	1.0
2006	Rastafairy	1987		8.0	0.0	8.0	0.0	1.0
2006	myran78	1979		1.0	0.0	1.0	0.0	1.0
2006	annroll	1983		1.0	0.0	1.0	0.0	1.0
2006	Lilla Lila	1977		1.0	0.0	1.0	0.0	1.0
2006	giftgrodan	1980		1.0	0.0	1.0	0.0	1.0
2006	Amy86	1987		1.0	0.0	1.0	0.0	1.0
2006	Sunflower	1971		2.0	0.0	2.0	0.0	1.0
2006	Mammatillfem	1986		10.0	0.0	10.0	0.0	1.0
2006	Wida	1979		1.0	0.0	1.0	0.0	1.0
2006	Älskarminabarn	1977		2.0	0.0	2.0	0.0	1.0
2006	Amandia	1982		7.0	0.0	7.0	0.0	1.0
2006	Mamba	1985		1.0	0.0	1.0	0.0	1.0
2006	Avalon	1980		1.0	0.0	1.0	0.0	1.0
2006	felicityporter	1986		1.0	0.0	1.0	0.0	1.0
2006	alexix	1980		2.0	0.0	2.0	0.0	1.0
2006	nikon	1971		3.0	0.0	3.0	0.0	1.0
2006	Pochahontas	1974		1.0	0.0	1.0	0.0	1.0
2006	Carina86	1987		2.0	0.0	2.0	0.0	1.0
2006	evita	1971		1.0	0.0	1.0	0.0	1.0
2006	Alexandra85	1986		9.0	0.0	9.0	0.0	1.0
2006	1982	1982		5.0	0.0	5.0	0.0	1.0
2006	AW76	1977		5.0	0.0	5.0	0.0	1.0
2006	skruttis11	1982		5.0	0.0	5.0	0.0	1.0
2006	bripoint	1968		2.0	0.0	2.0	0.0	1.0
2006	doriah	1980		3.0	0.0	3.0	0.0	1.0
2006	Rimfolina	1980		2.0	0.0	2.0	0.0	1.0
2006	modestyclara	1979		5.0	0.0	5.0	0.0	1.0
2006	CuteElliz	1988		2.0	0.0	2.0	0.0	1.0
2006	Trissvinnaren	1974		11.0	0.0	11.0	0.0	1.0
2006	Minday	1956		2.0	1.0	1.0	0.5	0.5
2006	Ängeln Casper	1983		2.0	0.0	2.0	0.0	1.0
2006	Marlene	1967		7.0	0.0	7.0	0.0	1.0
2006	Vitsippa	1973		1.0	0.0	1.0	0.0	1.0
2006	kixan	1982		6.0	0.0	6.0	0.0	1.0
2006	Sano	1981		1.0	0.0	1.0	0.0	1.0
2006	mal	1983		4.0	0.0	4.0	0.0	1.0
2006	antitanten	1955		2.0	0.0	2.0	0.0	1.0
2006	DestinationX	1978		2.0	0.0	2.0	0.0	1.0
2006	Fröken Honung	1979		2.0	0.0	2.0	0.0	1.0
2006	Depsin1	1975		1.0	0.0	1.0	0.0	1.0
2006	eriXa	1982		1.0	0.0	1.0	0.0	1.0
2006	orlando	1979		1.0	0.0	1.0	0.0	1.0
2006	Pyris	1978		2.0	0.0	2.0	0.0	1.0
2006	Ida04Emma06Thea09	1984		8.0	0.0	8.0	0.0	1.0
2006	Fire	1980		3.0	0.0	3.0	0.0	1.0
2006	sebbeman	1980		2.0	0.0	2.0	0.0	1.0
2006	fröken	1977		4.0	0.0	4.0	0.0	1.0
2006	Ellas och Alvins mamma	1978		6.0	0.0	6.0	0.0	1.0
2006	ökenblomman	1981		1.0	0.0	1.0	0.0	1.0
2006	Anki79	1980		1.0	0.0	1.0	0.0	1.0
2006	Jehu	1962		1.0	0.0	1.0	0.0	1.0
2006	cajsalisa	1967		3.0	0.0	3.0	0.0	1.0
2006	Rose77	1978		1.0	1.0	0.0	1.0	0.0
2006	Sara K	1986		4.0	0.0	4.0	0.0	1.0
2006	FruHH	1973		1.0	0.0	1.0	0.0	1.0
2006	Ronjah	1987		4.0	0.0	4.0	0.0	1.0
2006	hugoboss	1977		2.0	1.0	1.0	0.5	0.5
2006	Joje	1975		8.0	0.0	8.0	0.0	1.0
2006	mammamia77	1978		2.0	1.0	1.0	0.5	0.5
2006	AsfaltsBlomma	1980		1.0	0.0	1.0	0.0	1.0
2006	lottizm	1985		3.0	0.0	3.0	0.0	1.0
2006	Bigfoot	1979		4.0	0.0	4.0	0.0	1.0
2006	bubbelmaja	1978		4.0	0.0	4.0	0.0	1.0
2006	Michanna	1978		1.0	0.0	1.0	0.0	1.0
2006	5 barn Waldenryd	1976		4.0	1.0	3.0	0.25	0.75
2006	Sockerpinglan	1973		1.0	0.0	1.0	0.0	1.0
2006	Izzo	1976		1.0	0.0	1.0	0.0	1.0
2006	isblomma	1974		1.0	0.0	1.0	0.0	1.0
2006	Groover	1973		3.0	0.0	3.0	0.0	1.0
2006	jesslin	1973		8.0	0.0	8.0	0.0	1.0
2006	Diana	1966		2.0	0.0	2.0	0.0	1.0
2006	Tesselessan	1986		2.0	0.0	2.0	0.0	1.0
2006	Katten79	1980		4.0	0.0	4.0	0.0	1.0
2006	carola 79	1980		1.0	1.0	0.0	1.0	0.0
2006	Hannizz	1985		1.0	0.0	1.0	0.0	1.0
2006	Stella79	1980		1.0	0.0	1.0	0.0	1.0
2006	Aleksandra	1962		5.0	0.0	5.0	0.0	1.0
2006	mumama	1981		5.0	0.0	5.0	0.0	1.0
2006	leyley	1982		5.0	0.0	5.0	0.0	1.0
2006	Alexandria	1974		3.0	0.0	3.0	0.0	1.0
2006	Mango Morsan	1986		1.0	0.0	1.0	0.0	1.0
2006	zandra80	1981		2.0	0.0	2.0	0.0	1.0
2006	Sophias	1985		1.0	0.0	1.0	0.0	1.0
2006	Linusen	1985		3.0	0.0	3.0	0.0	1.0
2006	Mrs B	1984		5.0	0.0	5.0	0.0	1.0
2006	Sunshine78	1979		3.0	0.0	3.0	0.0	1.0
2006	LillaBus	1976		2.0	0.0	2.0	0.0	1.0
2006	Angelinas mamma	1988		1.0	0.0	1.0	0.0	1.0
2006	Skogsstjärnan	1968		1.0	0.0	1.0	0.0	1.0
2006	Kärnan	1979		4.0	0.0	4.0	0.0	1.0
2006	Azalea	1979		1.0	0.0	1.0	0.0	1.0
2006	Alfaqueen	1977		3.0	0.0	3.0	0.0	1.0
2006	Filurken	1976		2.0	0.0	2.0	0.0	1.0
2006	okt76	1977		1.0	0.0	1.0	0.0	1.0
2006	Vårblomma	1985		6.0	0.0	6.0	0.0	1.0
2006	icaS	1969		2.0	0.0	2.0	0.0	1.0
2006	Nonnie	1985		1.0	0.0	1.0	0.0	1.0
2006	kate79	1980		3.0	0.0	3.0	0.0	1.0
2006	Fama123	1974		2.0	0.0	2.0	0.0	1.0
2006	EmsanPemsan	1987		2.0	0.0	2.0	0.0	1.0
2006	Mamma till 1	1985		1.0	0.0	1.0	0.0	1.0
2006	Wilmisen	1986		4.0	0.0	4.0	0.0	1.0
2006	ellinormaria	1978		2.0	0.0	2.0	0.0	1.0
2006	Tweety78	1979		3.0	0.0	3.0	0.0	1.0
2006	Medium	1973		10.0	0.0	10.0	0.0	1.0
2006	Happy me	1976		3.0	0.0	3.0	0.0	1.0
2006	Anetten	1983		2.0	0.0	2.0	0.0	1.0
2006	andypandy	1976		1.0	0.0	1.0	0.0	1.0
2006	Impertiff	1974		1.0	0.0	1.0	0.0	1.0
2006	solstraalen	1982		8.0	0.0	8.0	0.0	1.0
2006	CamillaJ	1985		4.0	1.0	3.0	0.25	0.75
2006	philmKarin	1981		1.0	0.0	1.0	0.0	1.0
2006	isablo	1982		4.0	0.0	4.0	0.0	1.0
2006	Snutten	1981		1.0	0.0	1.0	0.0	1.0
2006	rundafrida	1984		1.0	0.0	1.0	0.0	1.0
2006	Snoffsan	1980		2.0	0.0	2.0	0.0	1.0
2006	Ankungen	1968		4.0	0.0	4.0	0.0	1.0
2006	Kicki	1981		1.0	0.0	1.0	0.0	1.0
2006	Julianna	1974		1.0	0.0	1.0	0.0	1.0
2006	SandraS	1984		1.0	0.0	1.0	0.0	1.0
2006	zitis81	1982		2.0	0.0	2.0	0.0	1.0
2006	Katja80	1981		2.0	0.0	2.0	0.0	1.0
2006	menta	1977		1.0	0.0	1.0	0.0	1.0
2006	Pletti	1967		1.0	0.0	1.0	0.0	1.0
2006	cema	1971		1.0	0.0	1.0	0.0	1.0
2006	Gul13	1969		6.0	0.0	6.0	0.0	1.0
2006	BitchigaBea	1982		1.0	0.0	1.0	0.0	1.0
2006	JCA	1979		1.0	0.0	1.0	0.0	1.0
2006	tvilling	1978		1.0	0.0	1.0	0.0	1.0
2006	Tatu	1980		2.0	0.0	2.0	0.0	1.0
2006	annie80	1981		1.0	0.0	1.0	0.0	1.0
2006	BlueBlue	1985		2.0	0.0	2.0	0.0	1.0
2006	Ängsblomma	1985		1.0	0.0	1.0	0.0	1.0
2006	Eddiesmamma	1986		2.0	0.0	2.0	0.0	1.0
2006	Mylla	1980		1.0	0.0	1.0	0.0	1.0
2006	83a	1984		1.0	0.0	1.0	0.0	1.0
2006	MartinaE	1985		1.0	0.0	1.0	0.0	1.0
2006	Lima80	1981		3.0	0.0	3.0	0.0	1.0
2006	agtiwi	1980		2.0	0.0	2.0	0.0	1.0
2006	sandra1984	1985		3.0	0.0	3.0	0.0	1.0
2006	Lillatroll	1974		2.0	0.0	2.0	0.0	1.0
2006	låle	1977		1.0	0.0	1.0	0.0	1.0
2006	Elin85	1986		1.0	1.0	0.0	1.0	0.0
2006	Lillfot	1984		1.0	0.0	1.0	0.0	1.0
2006	Mamma33	1979		2.0	0.0	2.0	0.0	1.0
2006	luzorsus	1978		2.0	0.0	2.0	0.0	1.0
2006	Sofiej	1987		1.0	0.0	1.0	0.0	1.0
2006	Litenmyra	1978		2.0	0.0	2.0	0.0	1.0
2006	nyinflyttad	1978		4.0	0.0	4.0	0.0	1.0
2006	Filur	1973		1.0	0.0	1.0	0.0	1.0
2006	mariiee	1986		5.0	0.0	5.0	0.0	1.0
2006	Zizzla	1968		1.0	0.0	1.0	0.0	1.0
2006	Helena85	1986		2.0	0.0	2.0	0.0	1.0
2006	Nanna81	1982		1.0	0.0	1.0	0.0	1.0
2006	cid	1985		2.0	0.0	2.0	0.0	1.0
2006	Lenagbg	1972		1.0	0.0	1.0	0.0	1.0
2006	Brodsmulan	1978		11.0	0.0	11.0	0.0	1.0
2006	maria8109	1982		1.0	0.0	1.0	0.0	1.0
2006	Minimo	1975		1.0	0.0	1.0	0.0	1.0
2006	jossefina	1975		1.0	0.0	1.0	0.0	1.0
2006	Jezza	1985		1.0	1.0	0.0	1.0	0.0
2006	Grävlingen	1982		1.0	0.0	1.0	0.0	1.0
2006	Sarah H	1980		1.0	0.0	1.0	0.0	1.0
2006	exiteme	1972		1.0	0.0	1.0	0.0	1.0
2006	Supermamsen	1985		1.0	0.0	1.0	0.0	1.0
2006	Sthlm72	1973		10.0	0.0	10.0	0.0	1.0
2006	seadwarf	1982		2.0	0.0	2.0	0.0	1.0
2006	Naomi	1972		5.0	0.0	5.0	0.0	1.0
2006	lillasysteryster	1981		5.0	0.0	5.0	0.0	1.0
2006	MammaNova	1983		1.0	0.0	1.0	0.0	1.0
2006	Niccan	1972		2.0	0.0	2.0	0.0	1.0
2006	emma71	1971		2.0	0.0	2.0	0.0	1.0
2006	blomman10	1975		1.0	1.0	0.0	1.0	0.0
2006	nonno	1985		1.0	0.0	1.0	0.0	1.0
2006	LillaRu	1971		1.0	0.0	1.0	0.0	1.0
2006	Pyre på väg	1983		6.0	0.0	6.0	0.0	1.0
2006	Tulda	1981		1.0	0.0	1.0	0.0	1.0
2006	Vildblomman	1985		1.0	0.0	1.0	0.0	1.0
2006	Fia 85	1986		2.0	0.0	2.0	0.0	1.0
2006	kinadockan	1977		1.0	0.0	1.0	0.0	1.0
2006	Kallisto	1978		1.0	0.0	1.0	0.0	1.0
2006	Trollvinter	1984		1.0	0.0	1.0	0.0	1.0
2006	Anka75	1976		4.0	0.0	4.0	0.0	1.0
2006	Sebastians mamma	1983		1.0	0.0	1.0	0.0	1.0
2006	mammatill5	1985		1.0	0.0	1.0	0.0	1.0
2006	FrogSandra	1981		1.0	0.0	1.0	0.0	1.0
2006	Shyme	1978		1.0	0.0	1.0	0.0	1.0
2006	Hanna1982	1983		1.0	0.0	1.0	0.0	1.0
2006	Fostermamman	1962		1.0	0.0	1.0	0.0	1.0
2006	delifi2	1975		1.0	0.0	1.0	0.0	1.0
2006	tessan27	1978		1.0	0.0	1.0	0.0	1.0
2006	Anna Lisa	1979		1.0	0.0	1.0	0.0	1.0
2006	mackis	1986		1.0	0.0	1.0	0.0	1.0
2006	Såckan	1978		3.0	0.0	3.0	0.0	1.0
2006	cii	1986		4.0	0.0	4.0	0.0	1.0
2006	Emma N	1982		11.0	0.0	11.0	0.0	1.0
2006	missy78	1979		4.0	0.0	4.0	0.0	1.0
2006	Mammatezz81	1982		1.0	1.0	0.0	1.0	0.0
2006	Emeliee	1981		4.0	0.0	4.0	0.0	1.0
2006	MeMayo	1973		3.0	0.0	3.0	0.0	1.0
2006	irrepirre	1985		2.0	0.0	2.0	0.0	1.0
2006	Min högsta önskan	1979		1.0	0.0	1.0	0.0	1.0
2006	Aurora82	1983		2.0	0.0	2.0	0.0	1.0
2006	nami	1981		1.0	0.0	1.0	0.0	1.0
2006	neela	1984		3.0	0.0	3.0	0.0	1.0
2006	Kattmor	1979		2.0	0.0	2.0	0.0	1.0
2006	ViSkaBliTre	1978		2.0	0.0	2.0	0.0	1.0
2006	smultron74	1975		1.0	0.0	1.0	0.0	1.0
2006	Rosalia	1979		3.0	0.0	3.0	0.0	1.0
2006	Misan S	1976		2.0	0.0	2.0	0.0	1.0
2006	Lynn84	1985		1.0	0.0	1.0	0.0	1.0
2006	Cumulus	1983		1.0	0.0	1.0	0.0	1.0
2006	Jenny Tom	1979		7.0	0.0	7.0	0.0	1.0
2006	Indy500	1983		1.0	0.0	1.0	0.0	1.0
2006	Sophie82	1983		7.0	0.0	7.0	0.0	1.0
2006	stinaliza	1972		2.0	0.0	2.0	0.0	1.0
2006	Gladabarnensmamma	1983		3.0	0.0	3.0	0.0	1.0
2006	Millis81	1982		1.0	0.0	1.0	0.0	1.0
2006	Flisan79	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	majsan1	1972		1.0	0.0	1.0	0.0	1.0
2006	Majsan72	1973		7.0	0.0	7.0	0.0	1.0
2006	nötskrikan	1978		4.0	0.0	4.0	0.0	1.0
2006	majsan2	1981		5.0	0.0	5.0	0.0	1.0
2006	NicoleSthlm	1984		2.0	0.0	2.0	0.0	1.0
2006	Linda 1978	1979		1.0	0.0	1.0	0.0	1.0
2006	FallenAngel	1983		4.0	0.0	4.0	0.0	1.0
2006	tovida	1982		2.0	0.0	2.0	0.0	1.0
2006	Acantha	1976		1.0	0.0	1.0	0.0	1.0
2006	KamJo	1985		2.0	0.0	2.0	0.0	1.0
2006	Julius	1985		1.0	0.0	1.0	0.0	1.0
2006	hot fuss	1980		8.0	0.0	8.0	0.0	1.0
2006	Lugnistormen	1981		6.0	0.0	6.0	0.0	1.0
2006	Maggi74	1975		1.0	0.0	1.0	0.0	1.0
2006	Madde30	1986		3.0	0.0	3.0	0.0	1.0
2006	Morfen	1975		3.0	0.0	3.0	0.0	1.0
2006	MrsJ	1982		2.0	0.0	2.0	0.0	1.0
2006	Jenny7804	1979		1.0	0.0	1.0	0.0	1.0
2006	lillfia	1984		4.0	0.0	4.0	0.0	1.0
2006	Lotten73	1974		2.0	0.0	2.0	0.0	1.0
2006	Jojjanna	1975		1.0	0.0	1.0	0.0	1.0
2006	AnnaMaria	1979		1.0	0.0	1.0	0.0	1.0
2006	marie79	1980		1.0	0.0	1.0	0.0	1.0
2006	Min skrutt	1981		1.0	0.0	1.0	0.0	1.0
2006	Tindrande	1983		4.0	0.0	4.0	0.0	1.0
2006	fjunis	1978		1.0	0.0	1.0	0.0	1.0
2006	SandraK	1986		5.0	0.0	5.0	0.0	1.0
2006	pisces74	1975		1.0	0.0	1.0	0.0	1.0
2006	Tjiklex	1987		2.0	0.0	2.0	0.0	1.0
2006	Humlemamma	1984		1.0	0.0	1.0	0.0	1.0
2006	Annapanna80	1981		1.0	0.0	1.0	0.0	1.0
2006	Kristin85	1986		1.0	0.0	1.0	0.0	1.0
2006	TildisVildis	1976		1.0	0.0	1.0	0.0	1.0
2006	Airam	1966		1.0	0.0	1.0	0.0	1.0
2006	guldplutt	1971		3.0	0.0	3.0	0.0	1.0
2006	Tobidoo	1978		9.0	0.0	9.0	0.0	1.0
2006	junimagi	1982		1.0	0.0	1.0	0.0	1.0
2006	Gladhannapanna	1972		18.0	0.0	18.0	0.0	1.0
2006	neffi	1979		1.0	0.0	1.0	0.0	1.0
2006	Tequeida86	1987		1.0	0.0	1.0	0.0	1.0
2006	3flickor4pojkar7barnsmamma	1977		1.0	0.0	1.0	0.0	1.0
2006	Christina86	1987		1.0	0.0	1.0	0.0	1.0
2006	Anlin	1983		1.0	0.0	1.0	0.0	1.0
2006	sabinaa	1984		2.0	1.0	1.0	0.5	0.5
