period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	chasmin	26		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	babydeluxe	26		64.0	62.0	2.0	0.96875	0.03125
2009	jassi83	25		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Juni 06	27		68.0	68.0	0.0	1.0	0.0
2009	Jkpg Deluxe	24		36.0	33.0	3.0	0.9166666666666666	0.08333333333333333
2009	oxen	31		68.0	62.0	6.0	0.9117647058823529	0.08823529411764706
2009	elliz	22		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2009	bmbengtsson	28		10.0	9.0	1.0	0.9	0.1
2009	mama30	22		16.0	14.0	2.0	0.875	0.125
2009	CA81	27		21.0	21.0	0.0	1.0	0.0
2009	halmstadcarro	23		23.0	23.0	0.0	1.0	0.0
2009	lindasv	20		11.0	11.0	0.0	1.0	0.0
2009	MinoosMami	23		13.0	13.0	0.0	1.0	0.0
2009	Ellenvillhabebis	22		34.0	29.0	5.0	0.8529411764705882	0.14705882352941177
2009	MuM2girls	22		20.0	20.0	0.0	1.0	0.0
2009	lena1	49		20.0	18.0	2.0	0.9	0.1
2009	Milon	30		93.0	85.0	8.0	0.9139784946236559	0.08602150537634409
2009	sam77	31		17.0	17.0	0.0	1.0	0.0
2009	Mia Magdalena	24		38.0	32.0	6.0	0.8421052631578947	0.15789473684210525
2009	Elvelina	26		10.0	10.0	0.0	1.0	0.0
2009	Iza2011	25		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	Jokkan	22		22.0	19.0	3.0	0.8636363636363636	0.13636363636363635
2009	Sinnika	43		53.0	50.0	3.0	0.9433962264150944	0.05660377358490566
2009	Pemberly	30		42.0	40.0	2.0	0.9523809523809523	0.047619047619047616
2009	Kajsa81	27		47.0	40.0	7.0	0.851063829787234	0.14893617021276595
2009	Fi4	22		16.0	16.0	0.0	1.0	0.0
2009	blingring	28		36.0	35.0	1.0	0.9722222222222222	0.027777777777777776
2009	Miss Johanna	25		16.0	15.0	1.0	0.9375	0.0625
2009	blehnda	21		62.0	58.0	4.0	0.9354838709677419	0.06451612903225806
2009	kitte	31		15.0	15.0	0.0	1.0	0.0
2009	Lokatten	34		51.0	46.0	5.0	0.9019607843137255	0.09803921568627451
2009	Solros72	36		88.0	81.0	7.0	0.9204545454545454	0.07954545454545454
2009	CamillaJ	24		28.0	26.0	2.0	0.9285714285714286	0.07142857142857142
2009	Poddan	33		26.0	24.0	2.0	0.9230769230769231	0.07692307692307693
2009	hoppfull 80	28		15.0	15.0	0.0	1.0	0.0
2009	Mikes bride	33		30.0	30.0	0.0	1.0	0.0
2009	Dr Myo	35		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	daisy76	32		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	emilial	20		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Bubbliz	21		30.0	26.0	4.0	0.8666666666666667	0.13333333333333333
2009	Carin82	26		37.0	35.0	2.0	0.9459459459459459	0.05405405405405406
2009	Mrs U	26		33.0	30.0	3.0	0.9090909090909091	0.09090909090909091
2009	DollyD	32		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	Miniluvan	33		113.0	106.0	7.0	0.9380530973451328	0.061946902654867256
2009	Denizkizi	22		13.0	13.0	0.0	1.0	0.0
2009	UmeAnkan	25		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	jenn82	26		11.0	11.0	0.0	1.0	0.0
2009	Tilda och Thomas	32		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Stinis83	25		18.0	18.0	0.0	1.0	0.0
2009	UgurBöcegi	24		10.0	10.0	0.0	1.0	0.0
2009	Stampan	30		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	India	34		10.0	10.0	0.0	1.0	0.0
2009	Lotus	26		17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2009	Mallan 82	26		39.0	34.0	5.0	0.8717948717948718	0.1282051282051282
2009	Jo76	32		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	lovemissen	26		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	soryd	28		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2009	snosan	24		10.0	10.0	0.0	1.0	0.0
2009	lire100	35		223.0	193.0	30.0	0.8654708520179372	0.13452914798206278
2009	Sowa	29		90.0	87.0	3.0	0.9666666666666667	0.03333333333333333
2009	Mamma Emma	24		16.0	15.0	1.0	0.9375	0.0625
2009	anne87	21		41.0	41.0	0.0	1.0	0.0
2009	Jigga	28		18.0	14.0	4.0	0.7777777777777778	0.2222222222222222
2009	daKi	20		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Semlan10	36		341.0	315.0	26.0	0.9237536656891495	0.07624633431085044
2009	Vårblomma	24		13.0	13.0	0.0	1.0	0.0
2009	Kicka	41		15.0	15.0	0.0	1.0	0.0
2009	stina t	28		13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2009	Catja3	27		103.0	95.0	8.0	0.9223300970873787	0.07766990291262135
2009	jankie	23		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	helena1981	27		29.0	29.0	0.0	1.0	0.0
2009	asa1018	29		54.0	50.0	4.0	0.9259259259259259	0.07407407407407407
2009	Tigress77	31		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Mammelutten	37		164.0	154.0	10.0	0.9390243902439024	0.06097560975609756
2009	Tuttie	28		56.0	53.0	3.0	0.9464285714285714	0.05357142857142857
2009	Zimzalabim	40		25.0	22.0	3.0	0.88	0.12
2009	Myssnuff	31		13.0	13.0	0.0	1.0	0.0
2009	Tjohooo82	26		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	BabyNo2	20		23.0	20.0	3.0	0.8695652173913043	0.13043478260869565
2009	mammiloo	35		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	pernilla1972	36		11.0	11.0	0.0	1.0	0.0
2009	Svampp	27		98.0	92.0	6.0	0.9387755102040817	0.061224489795918366
2009	MariaE	29		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	aigee	31		62.0	57.0	5.0	0.9193548387096774	0.08064516129032258
2009	Korkskruv	20		53.0	49.0	4.0	0.9245283018867925	0.07547169811320754
2009	hallandsliv	30		30.0	28.0	2.0	0.9333333333333333	0.06666666666666667
2009	lellisen	31		29.0	29.0	0.0	1.0	0.0
2009	LJo	35		10.0	9.0	1.0	0.9	0.1
2009	jensan 80	28		52.0	46.0	6.0	0.8846153846153846	0.11538461538461539
2009	drömmare	25		45.0	37.0	8.0	0.8222222222222222	0.17777777777777778
2009	Love Forever	23		38.0	37.0	1.0	0.9736842105263158	0.02631578947368421
2009	Waiting 4U	23		36.0	32.0	4.0	0.8888888888888888	0.1111111111111111
2009	TessanM	29		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	Stina1982	26		10.0	10.0	0.0	1.0	0.0
2009	budde1	35		63.0	55.0	8.0	0.873015873015873	0.12698412698412698
2009	Neko87	21		18.0	16.0	2.0	0.8888888888888888	0.1111111111111111
2009	Floppan	33		11.0	11.0	0.0	1.0	0.0
2009	snattran	42		64.0	58.0	6.0	0.90625	0.09375
2009	Pinglan73	35		40.0	35.0	5.0	0.875	0.125
2009	Cherkan	30		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2009	mammaF	19		38.0	34.0	4.0	0.8947368421052632	0.10526315789473684
2009	Kim Carol	41		14.0	14.0	0.0	1.0	0.0
2009	Ruggugglan	21		46.0	44.0	2.0	0.9565217391304348	0.043478260869565216
2009	LokesMamma84	24		12.0	12.0	0.0	1.0	0.0
2009	Maddolf	30		121.0	111.0	10.0	0.9173553719008265	0.08264462809917356
2009	Kianne	28		10.0	8.0	2.0	0.8	0.2
2009	Snos	23		30.0	28.0	2.0	0.9333333333333333	0.06666666666666667
2009	längtan67	41		36.0	34.0	2.0	0.9444444444444444	0.05555555555555555
2009	Rona	26		10.0	9.0	1.0	0.9	0.1
2009	Längtan82	26		42.0	40.0	2.0	0.9523809523809523	0.047619047619047616
2009	längtar89	20		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	smulanjag	24		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	Hanna01	21		17.0	17.0	0.0	1.0	0.0
2009	Draqnight	22		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	Solrosen82	26		79.0	70.0	9.0	0.8860759493670886	0.11392405063291139
2009	ensam själ	23		10.0	10.0	0.0	1.0	0.0
2009	lillakulan	29		12.0	12.0	0.0	1.0	0.0
2009	Lodjuret	26		51.0	48.0	3.0	0.9411764705882353	0.058823529411764705
2009	zoi	32		62.0	58.0	4.0	0.9354838709677419	0.06451612903225806
2009	sax1	35		19.0	19.0	0.0	1.0	0.0
2009	Siljelin	30		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	urv73	35		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	Brodsmulan	31		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2009	PurJo	26		164.0	153.0	11.0	0.9329268292682927	0.06707317073170732
2009	ceciliaL	25		16.0	16.0	0.0	1.0	0.0
2009	Änglaflickan	26		19.0	19.0	0.0	1.0	0.0
2009	Poughkeepsie	34		28.0	28.0	0.0	1.0	0.0
2009	busungar2	31		11.0	11.0	0.0	1.0	0.0
2009	Min skrutt	28		53.0	51.0	2.0	0.9622641509433962	0.03773584905660377
2009	Mjölk	33		15.0	15.0	0.0	1.0	0.0
2009	Carl Den kloke	19		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	Fridie	23		11.0	11.0	0.0	1.0	0.0
2009	apelsinblomma	18		21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
2009	Nickis	35		140.0	135.0	5.0	0.9642857142857143	0.03571428571428571
2009	Cat lover	38		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	CarpeDiem	29		16.0	15.0	1.0	0.9375	0.0625
2009	Carla	35		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	Lillja	21		27.0	27.0	0.0	1.0	0.0
2009	Moka	23		44.0	40.0	4.0	0.9090909090909091	0.09090909090909091
2009	jazmine25	27		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Pjatt	26		46.0	42.0	4.0	0.9130434782608695	0.08695652173913043
2009	lillkrabaten	23		39.0	36.0	3.0	0.9230769230769231	0.07692307692307693
2009	Tobidoo	31		14.0	14.0	0.0	1.0	0.0
2009	Mumsi	29		38.0	33.0	5.0	0.868421052631579	0.13157894736842105
2009	Puman78	30		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Once	27		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	anna gottegris	29		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Wilmisen	23		35.0	30.0	5.0	0.8571428571428571	0.14285714285714285
2009	leyley	27		12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2009	Linusen	24		34.0	32.0	2.0	0.9411764705882353	0.058823529411764705
2009	Hannizz	24		16.0	14.0	2.0	0.875	0.125
2009	Diana	43		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Eet	31		19.0	19.0	0.0	1.0	0.0
2009	Cocine	26		16.0	15.0	1.0	0.9375	0.0625
2009	Sarah H	29		51.0	49.0	2.0	0.9607843137254902	0.0392156862745098
2009	GöteborgsTösen	25		76.0	71.0	5.0	0.9342105263157895	0.06578947368421052
2009	Lilla M	30		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Talossa	22		62.0	56.0	6.0	0.9032258064516129	0.0967741935483871
2009	7of9	21		58.0	56.0	2.0	0.9655172413793104	0.034482758620689655
2009	ladybug	22		11.0	11.0	0.0	1.0	0.0
2009	sofiedellholm	27		10.0	9.0	1.0	0.9	0.1
2009	Aurora84	24		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	SA25	25		145.0	140.0	5.0	0.9655172413793104	0.034482758620689655
2009	Pumlan	22		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	chupa chups	24		13.0	13.0	0.0	1.0	0.0
2009	Kristin85	23		62.0	60.0	2.0	0.967741935483871	0.03225806451612903
2009	ProosAnna	25		69.0	68.0	1.0	0.9855072463768116	0.014492753623188406
2009	Fröken Fräken	30		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Nonnie	24		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	AKT83	25		58.0	55.0	3.0	0.9482758620689655	0.05172413793103448
2009	MammaAlex	25		16.0	16.0	0.0	1.0	0.0
2009	joyride	26		10.0	10.0	0.0	1.0	0.0
2009	jennas1	36		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	asp76	32		39.0	34.0	5.0	0.8717948717948718	0.1282051282051282
2009	Nalli	26		45.0	43.0	2.0	0.9555555555555556	0.044444444444444446
2009	Anna24	18		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	TessJH	25		21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
2009	PennyLane	30		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	Izzies matte	23		13.0	13.0	0.0	1.0	0.0
2009	Maximumtaste	21		12.0	12.0	0.0	1.0	0.0
2009	72dagar	24		11.0	11.0	0.0	1.0	0.0
2009	mammahaj	20		20.0	17.0	3.0	0.85	0.15
2009	elno	28		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Knasgullet2	20		18.0	14.0	4.0	0.7777777777777778	0.2222222222222222
2009	Nonstop	20		11.0	11.0	0.0	1.0	0.0
2009	Lajs85	23		37.0	37.0	0.0	1.0	0.0
2009	e som i elin	24		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	alexia78	30		26.0	20.0	6.0	0.7692307692307693	0.23076923076923078
2009	Sussna	23		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2009	Issa86	22		39.0	37.0	2.0	0.9487179487179487	0.05128205128205128
2009	Josefin L	29		54.0	51.0	3.0	0.9444444444444444	0.05555555555555555
2009	nattasmamma	26		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Lillegrill	38		59.0	54.0	5.0	0.9152542372881356	0.0847457627118644
2009	Cånrad	27		16.0	16.0	0.0	1.0	0.0
2009	eekramaren	29		45.0	42.0	3.0	0.9333333333333333	0.06666666666666667
2009	Isaan	19		27.0	24.0	3.0	0.8888888888888888	0.1111111111111111
2009	Heavy	29		37.0	37.0	0.0	1.0	0.0
2009	Anna76	32		32.0	31.0	1.0	0.96875	0.03125
2009	javabönan	34		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	Mårran	29		23.0	19.0	4.0	0.8260869565217391	0.17391304347826086
2009	Stabilo	24		10.0	9.0	1.0	0.9	0.1
2009	Nenne	23		20.0	18.0	2.0	0.9	0.1
2009	mynona	30		18.0	15.0	3.0	0.8333333333333334	0.16666666666666666
2009	HannaBanani	21		10.0	9.0	1.0	0.9	0.1
2009	Monitzzz	33		12.0	12.0	0.0	1.0	0.0
2009	Em N	21		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	längtabarn	42		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	linhall	26		33.0	26.0	7.0	0.7878787878787878	0.21212121212121213
2009	heiden	26		20.0	18.0	2.0	0.9	0.1
2009	Tussebus	32		13.0	13.0	0.0	1.0	0.0
2009	ALLIEVERDO	22		10.0	10.0	0.0	1.0	0.0
2009	sandslott	25		14.0	14.0	0.0	1.0	0.0
2009	Maria303	29		14.0	14.0	0.0	1.0	0.0
2009	Liv73	35		20.0	16.0	4.0	0.8	0.2
2009	kamelia	37		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	svedalatjessi	25		10.0	10.0	0.0	1.0	0.0
2009	Peter37	36		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Josun	28		16.0	13.0	3.0	0.8125	0.1875
2009	Woody K	51		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	xenastina	27		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2009	never	42		33.0	32.0	1.0	0.9696969696969697	0.030303030303030304
2009	HoppetKärleken	34		17.0	17.0	0.0	1.0	0.0
2009	Stor längtan	40		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2009	Evie	29		13.0	13.0	0.0	1.0	0.0
2009	myran6801	38		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Annisens81	27		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Plly	28		19.0	19.0	0.0	1.0	0.0
2009	frökensvår	18		10.0	10.0	0.0	1.0	0.0
2009	lisala	33		14.0	14.0	0.0	1.0	0.0
2009	Kajsa 30	36		10.0	10.0	0.0	1.0	0.0
2009	ellebelle	28		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Angelique	33		68.0	66.0	2.0	0.9705882352941176	0.029411764705882353
2009	Aniara	35		67.0	62.0	5.0	0.9253731343283582	0.07462686567164178
2009	önskar09	34		57.0	50.0	7.0	0.8771929824561403	0.12280701754385964
2009	MariaO	35		10.0	10.0	0.0	1.0	0.0
2009	Piken	36		29.0	29.0	0.0	1.0	0.0
2009	Danskan	33		12.0	12.0	0.0	1.0	0.0
2009	mammawannabe	40		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	Goklumpen	27		42.0	39.0	3.0	0.9285714285714286	0.07142857142857142
2009	Kappan	26		16.0	16.0	0.0	1.0	0.0
