period	username	total	v1abs	v2abs	v1rel	v2rel
2011	user00026280	11.0	0.0	11.0	0.0	1.0
2011	user00001068	29.0	2.0	27.0	0.06896551724137931	0.9310344827586207
2011	user00008980	21.0	4.0	17.0	0.19047619047619047	0.8095238095238095
2011	user00120224	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	user00029180	64.0	25.0	39.0	0.390625	0.609375
2011	user00000405	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2011	user00061648	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2011	user00008564	13.0	0.0	13.0	0.0	1.0
2011	user00003242	22.0	6.0	16.0	0.2727272727272727	0.7272727272727273
2011	user00000333	18.0	0.0	18.0	0.0	1.0
2011	user00006706	14.0	0.0	14.0	0.0	1.0
2011	user00029561	23.0	15.0	8.0	0.6521739130434783	0.34782608695652173
2011	user00002708	35.0	5.0	30.0	0.14285714285714285	0.8571428571428571
2011	user00033801	47.0	6.0	41.0	0.1276595744680851	0.8723404255319149
2011	user00034913	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2011	user00001305	28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2011	user00036269	13.0	0.0	13.0	0.0	1.0
2011	user00118138	23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2011	user00021250	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00038876	12.0	3.0	9.0	0.25	0.75
2011	user00000458	15.0	12.0	3.0	0.8	0.2
2011	user00013162	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2011	user00015228	37.0	3.0	34.0	0.08108108108108109	0.918918918918919
2011	user00061303	20.0	0.0	20.0	0.0	1.0
2011	user00046136	11.0	0.0	11.0	0.0	1.0
2011	user00041516	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2011	user00067564	40.0	0.0	40.0	0.0	1.0
2011	user00017816	39.0	24.0	15.0	0.6153846153846154	0.38461538461538464
2011	user00014023	40.0	0.0	40.0	0.0	1.0
2011	user00040087	49.0	38.0	11.0	0.7755102040816326	0.22448979591836735
2011	user00015023	52.0	13.0	39.0	0.25	0.75
2011	user00002899	22.0	2.0	20.0	0.09090909090909091	0.9090909090909091
2011	user00032845	14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2011	user00086680	15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2011	user00123780	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2011	user00006647	15.0	0.0	15.0	0.0	1.0
2011	user00012889	25.0	21.0	4.0	0.84	0.16
2011	user00058555	19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2011	user00011464	11.0	0.0	11.0	0.0	1.0
2011	user00000313	31.0	4.0	27.0	0.12903225806451613	0.8709677419354839
2011	user00023945	20.0	0.0	20.0	0.0	1.0
2011	user00127202	34.0	0.0	34.0	0.0	1.0
2011	user00018365	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2011	user00001539	11.0	0.0	11.0	0.0	1.0
2011	user00008563	26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2011	user00011210	30.0	3.0	27.0	0.1	0.9
2011	user00046049	52.0	8.0	44.0	0.15384615384615385	0.8461538461538461
2011	user00008251	17.0	13.0	4.0	0.7647058823529411	0.23529411764705882
2011	user00080346	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	user00001290	16.0	1.0	15.0	0.0625	0.9375
2011	user00091031	12.0	0.0	12.0	0.0	1.0
2011	user00004215	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2011	user00009287	12.0	3.0	9.0	0.25	0.75
2011	user00017478	16.0	0.0	16.0	0.0	1.0
2011	user00002556	22.0	10.0	12.0	0.45454545454545453	0.5454545454545454
2011	user00005932	11.0	0.0	11.0	0.0	1.0
2011	user00016366	34.0	30.0	4.0	0.8823529411764706	0.11764705882352941
2011	user00029537	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2011	user00012738	56.0	12.0	44.0	0.21428571428571427	0.7857142857142857
2011	user00021295	14.0	0.0	14.0	0.0	1.0
2011	user00009529	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2011	user00004257	18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2011	user00064164	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2011	user00137145	37.0	22.0	15.0	0.5945945945945946	0.40540540540540543
2011	user00137415	16.0	16.0	0.0	1.0	0.0
2011	user00004362	19.0	0.0	19.0	0.0	1.0
2011	user00050089	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2011	user00020818	14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2011	user00015409	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2011	user00030978	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00052909	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2011	user00088992	12.0	0.0	12.0	0.0	1.0
2011	user00001043	23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2011	user00042918	11.0	0.0	11.0	0.0	1.0
2011	user00016624	12.0	9.0	3.0	0.75	0.25
2011	user00070986	16.0	2.0	14.0	0.125	0.875
2011	user00005973	19.0	11.0	8.0	0.5789473684210527	0.42105263157894735
2011	user00017990	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2011	user00089465	35.0	2.0	33.0	0.05714285714285714	0.9428571428571428
2011	user00004724	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	user00005199	27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2011	user00013339	19.0	0.0	19.0	0.0	1.0
2011	user00065400	23.0	0.0	23.0	0.0	1.0
2011	user00042789	28.0	0.0	28.0	0.0	1.0
2011	user00039240	12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2011	user00002424	18.0	4.0	14.0	0.2222222222222222	0.7777777777777778
2011	user00042572	20.0	12.0	8.0	0.6	0.4
2011	user00053788	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2011	user00085480	11.0	0.0	11.0	0.0	1.0
2011	user00068059	11.0	0.0	11.0	0.0	1.0
2011	user00042772	16.0	2.0	14.0	0.125	0.875
2011	user00040523	14.0	0.0	14.0	0.0	1.0
2011	user00032806	12.0	3.0	9.0	0.25	0.75
2011	user00014136	12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2011	user00118581	34.0	9.0	25.0	0.2647058823529412	0.7352941176470589
2011	user00004770	50.0	3.0	47.0	0.06	0.94
2011	user00001530	24.0	3.0	21.0	0.125	0.875
2011	user00015504	11.0	0.0	11.0	0.0	1.0
2011	user00016005	33.0	8.0	25.0	0.24242424242424243	0.7575757575757576
2011	user00022414	34.0	7.0	27.0	0.20588235294117646	0.7941176470588235
2011	user00015038	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00004665	33.0	8.0	25.0	0.24242424242424243	0.7575757575757576
2011	user00023089	17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2011	user00012668	14.0	0.0	14.0	0.0	1.0
2011	user00008165	30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2011	user00000712	46.0	1.0	45.0	0.021739130434782608	0.9782608695652174
2011	user00008108	88.0	0.0	88.0	0.0	1.0
2011	user00044022	14.0	0.0	14.0	0.0	1.0
2011	user00014521	11.0	0.0	11.0	0.0	1.0
2011	user00122998	12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2011	user00066271	20.0	2.0	18.0	0.1	0.9
2011	user00014624	16.0	1.0	15.0	0.0625	0.9375
2011	user00007589	15.0	5.0	10.0	0.3333333333333333	0.6666666666666666
2011	user00032868	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2011	user00121006	26.0	5.0	21.0	0.19230769230769232	0.8076923076923077
2011	user00003828	15.0	0.0	15.0	0.0	1.0
2011	user00005102	24.0	0.0	24.0	0.0	1.0
2011	user00004066	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00117592	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2011	user00030271	12.0	0.0	12.0	0.0	1.0
2011	user00020535	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	user00144654	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2011	user00052358	26.0	0.0	26.0	0.0	1.0
2011	user00011585	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	user00001223	31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2011	user00058535	12.0	0.0	12.0	0.0	1.0
2011	user00051147	30.0	0.0	30.0	0.0	1.0
2011	user00008730	15.0	0.0	15.0	0.0	1.0
2011	user00050673	19.0	0.0	19.0	0.0	1.0
2011	user00117825	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2011	user00004881	12.0	0.0	12.0	0.0	1.0
2011	user00062906	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2011	user00142437	14.0	0.0	14.0	0.0	1.0
2011	user00024071	16.0	1.0	15.0	0.0625	0.9375
2011	user00013026	20.0	0.0	20.0	0.0	1.0
2011	user00028614	11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2011	user00146056	19.0	7.0	12.0	0.3684210526315789	0.631578947368421
2011	user00087226	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2011	user00049325	15.0	6.0	9.0	0.4	0.6
2011	user00079464	16.0	2.0	14.0	0.125	0.875
2011	user00004160	37.0	2.0	35.0	0.05405405405405406	0.9459459459459459
2011	user00036448	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00122019	12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2011	user00103129	22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2011	user00037280	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2011	user00023365	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2011	user00014124	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00057419	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	user00036016	13.0	0.0	13.0	0.0	1.0
2011	user00013660	12.0	0.0	12.0	0.0	1.0
2011	user00020107	15.0	3.0	12.0	0.2	0.8
2011	user00104427	21.0	9.0	12.0	0.42857142857142855	0.5714285714285714
2011	user00009148	13.0	0.0	13.0	0.0	1.0
2011	user00048395	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2011	user00001212	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2011	user00078196	16.0	1.0	15.0	0.0625	0.9375
2011	user00144827	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2011	user00078806	32.0	5.0	27.0	0.15625	0.84375
2011	user00142453	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2011	user00008103	30.0	5.0	25.0	0.16666666666666666	0.8333333333333334
2011	user00010048	22.0	8.0	14.0	0.36363636363636365	0.6363636363636364
2011	user00118445	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2011	user00066838	67.0	13.0	54.0	0.19402985074626866	0.8059701492537313
2011	user00042350	24.0	4.0	20.0	0.16666666666666666	0.8333333333333334
2011	user00021154	23.0	18.0	5.0	0.782608695652174	0.21739130434782608
2011	user00104528	17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2011	user00009747	17.0	17.0	0.0	1.0	0.0
2011	user00139170	20.0	16.0	4.0	0.8	0.2
2011	user00039258	14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2011	user00072962	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00069511	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2011	user00007120	20.0	1.0	19.0	0.05	0.95
2011	user00012003	32.0	1.0	31.0	0.03125	0.96875
2011	user00009787	11.0	0.0	11.0	0.0	1.0
2011	user00026663	25.0	0.0	25.0	0.0	1.0
2011	user00010940	16.0	0.0	16.0	0.0	1.0
2011	user00018180	12.0	3.0	9.0	0.25	0.75
2011	user00009404	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00084967	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	user00026674	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00117895	16.0	0.0	16.0	0.0	1.0
2011	user00065564	17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2011	user00088032	28.0	6.0	22.0	0.21428571428571427	0.7857142857142857
2011	user00016518	12.0	0.0	12.0	0.0	1.0
2011	user00031365	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	user00152773	12.0	0.0	12.0	0.0	1.0
2011	user00015973	21.0	12.0	9.0	0.5714285714285714	0.42857142857142855
2011	user00119813	13.0	0.0	13.0	0.0	1.0
2011	user00152837	14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2011	user00099919	15.0	4.0	11.0	0.26666666666666666	0.7333333333333333
2011	user00023312	11.0	0.0	11.0	0.0	1.0
2011	user00002983	13.0	0.0	13.0	0.0	1.0
2011	user00140962	19.0	0.0	19.0	0.0	1.0
2011	user00151359	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2011	user00039576	19.0	0.0	19.0	0.0	1.0
2011	user00062062	31.0	0.0	31.0	0.0	1.0
2011	user00098953	12.0	0.0	12.0	0.0	1.0
2011	user00037896	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2011	user00144590	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	user00058785	31.0	5.0	26.0	0.16129032258064516	0.8387096774193549
2011	user00018725	12.0	0.0	12.0	0.0	1.0
2011	user00011731	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00029729	17.0	9.0	8.0	0.5294117647058824	0.47058823529411764
2011	user00006823	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2011	user00000041	23.0	0.0	23.0	0.0	1.0
2011	user00003298	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2011	user00017500	14.0	9.0	5.0	0.6428571428571429	0.35714285714285715
2011	user00028494	12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2011	user00069095	11.0	0.0	11.0	0.0	1.0
2011	user00031702	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2011	user00006626	42.0	12.0	30.0	0.2857142857142857	0.7142857142857143
2011	user00005639	24.0	0.0	24.0	0.0	1.0
2011	user00003899	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00021827	13.0	0.0	13.0	0.0	1.0
2011	user00020133	67.0	8.0	59.0	0.11940298507462686	0.8805970149253731
2011	user00006331	36.0	2.0	34.0	0.05555555555555555	0.9444444444444444
2011	user00004943	13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2011	user00001641	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2011	user00008772	22.0	0.0	22.0	0.0	1.0
2011	user00012678	11.0	0.0	11.0	0.0	1.0
2011	user00077780	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	user00050685	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2011	user00002434	30.0	0.0	30.0	0.0	1.0
2011	user00112220	15.0	0.0	15.0	0.0	1.0
2011	user00030596	27.0	2.0	25.0	0.07407407407407407	0.9259259259259259
2011	user00099229	18.0	0.0	18.0	0.0	1.0
2011	user00070923	12.0	0.0	12.0	0.0	1.0
2011	user00169982	14.0	0.0	14.0	0.0	1.0
2011	user00004064	34.0	10.0	24.0	0.29411764705882354	0.7058823529411765
2011	user00045926	12.0	0.0	12.0	0.0	1.0
2011	user00003663	15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2011	user00095839	12.0	0.0	12.0	0.0	1.0
2011	user00001403	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00062053	102.0	4.0	98.0	0.0392156862745098	0.9607843137254902
2011	user00062178	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2011	user00079725	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2009	user00000474	11.0	0.0	11.0	0.0	1.0
2009	user00000206	118.0	7.0	111.0	0.059322033898305086	0.940677966101695
2009	user00000742	34.0	0.0	34.0	0.0	1.0
2009	user00000247	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2009	user00000139	37.0	1.0	36.0	0.02702702702702703	0.972972972972973
2009	user00000627	44.0	36.0	8.0	0.8181818181818182	0.18181818181818182
2009	user00000127	26.0	9.0	17.0	0.34615384615384615	0.6538461538461539
2009	user00000135	14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2009	user00000546	16.0	0.0	16.0	0.0	1.0
2009	user00004747	11.0	0.0	11.0	0.0	1.0
2009	user00000301	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	user00001527	12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2009	user00000630	20.0	1.0	19.0	0.05	0.95
2009	user00000900	30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	user00007283	36.0	31.0	5.0	0.8611111111111112	0.1388888888888889
2009	user00000008	32.0	30.0	2.0	0.9375	0.0625
2009	user00000551	43.0	6.0	37.0	0.13953488372093023	0.8604651162790697
2009	user00000985	17.0	6.0	11.0	0.35294117647058826	0.6470588235294118
2009	user00000419	20.0	3.0	17.0	0.15	0.85
2009	user00000631	17.0	6.0	11.0	0.35294117647058826	0.6470588235294118
2009	user00009562	13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2009	user00000911	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2009	user00000327	14.0	0.0	14.0	0.0	1.0
2009	user00001120	37.0	29.0	8.0	0.7837837837837838	0.21621621621621623
2009	user00000887	16.0	9.0	7.0	0.5625	0.4375
2009	user00001260	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2009	user00001908	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	user00000158	19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	user00002052	42.0	22.0	20.0	0.5238095238095238	0.47619047619047616
2009	user00012237	11.0	11.0	0.0	1.0	0.0
2009	user00006139	20.0	0.0	20.0	0.0	1.0
2009	user00000611	12.0	0.0	12.0	0.0	1.0
2009	user00000021	17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2009	user00006834	15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2009	user00002746	48.0	2.0	46.0	0.041666666666666664	0.9583333333333334
2009	user00000300	21.0	0.0	21.0	0.0	1.0
2009	user00001501	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2009	user00003951	65.0	43.0	22.0	0.6615384615384615	0.3384615384615385
2009	user00013423	25.0	21.0	4.0	0.84	0.16
2009	user00004614	23.0	6.0	17.0	0.2608695652173913	0.7391304347826086
2009	user00003959	15.0	12.0	3.0	0.8	0.2
2009	user00000365	14.0	14.0	0.0	1.0	0.0
2009	user00010455	34.0	0.0	34.0	0.0	1.0
2009	user00000566	14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2009	user00016977	35.0	25.0	10.0	0.7142857142857143	0.2857142857142857
2009	user00000514	24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2009	user00003618	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2009	user00005711	11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2009	user00019741	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00007213	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2009	user00011126	25.0	6.0	19.0	0.24	0.76
2009	user00015066	20.0	5.0	15.0	0.25	0.75
2009	user00007730	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2009	user00000308	62.0	2.0	60.0	0.03225806451612903	0.967741935483871
2009	user00001043	137.0	24.0	113.0	0.17518248175182483	0.8248175182481752
2009	user00003432	16.0	8.0	8.0	0.5	0.5
2009	user00000593	59.0	18.0	41.0	0.3050847457627119	0.6949152542372882
2009	user00018958	60.0	16.0	44.0	0.26666666666666666	0.7333333333333333
2009	user00000992	19.0	0.0	19.0	0.0	1.0
2009	user00000379	58.0	2.0	56.0	0.034482758620689655	0.9655172413793104
2009	user00007675	15.0	9.0	6.0	0.6	0.4
2009	user00001247	21.0	9.0	12.0	0.42857142857142855	0.5714285714285714
2009	user00006078	13.0	0.0	13.0	0.0	1.0
2009	user00018543	12.0	0.0	12.0	0.0	1.0
2009	user00004481	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2009	user00002858	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00009509	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2009	user00004666	20.0	1.0	19.0	0.05	0.95
2009	user00002998	31.0	28.0	3.0	0.9032258064516129	0.0967741935483871
2009	user00018386	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2009	user00000927	24.0	3.0	21.0	0.125	0.875
2009	user00006115	34.0	1.0	33.0	0.029411764705882353	0.9705882352941176
2009	user00000333	92.0	3.0	89.0	0.03260869565217391	0.967391304347826
2009	user00004175	20.0	1.0	19.0	0.05	0.95
2009	user00000653	58.0	3.0	55.0	0.05172413793103448	0.9482758620689655
2009	user00000310	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00001403	17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2009	user00004110	19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2009	user00020219	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2009	user00004163	12.0	0.0	12.0	0.0	1.0
2009	user00001084	22.0	8.0	14.0	0.36363636363636365	0.6363636363636364
2009	user00019919	20.0	1.0	19.0	0.05	0.95
2009	user00014343	21.0	6.0	15.0	0.2857142857142857	0.7142857142857143
2009	user00003013	50.0	1.0	49.0	0.02	0.98
2009	user00013867	25.0	0.0	25.0	0.0	1.0
2009	user00001290	20.0	3.0	17.0	0.15	0.85
2009	user00008093	12.0	5.0	7.0	0.4166666666666667	0.5833333333333334
2009	user00022519	25.0	9.0	16.0	0.36	0.64
2009	user00003133	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2009	user00001467	11.0	11.0	0.0	1.0	0.0
2009	user00002508	57.0	3.0	54.0	0.05263157894736842	0.9473684210526315
2009	user00000897	39.0	0.0	39.0	0.0	1.0
2009	user00001343	23.0	0.0	23.0	0.0	1.0
2009	user00006357	39.0	3.0	36.0	0.07692307692307693	0.9230769230769231
2009	user00015533	28.0	9.0	19.0	0.32142857142857145	0.6785714285714286
2009	user00002598	24.0	0.0	24.0	0.0	1.0
2009	user00000517	12.0	3.0	9.0	0.25	0.75
2009	user00011243	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2009	user00013746	11.0	11.0	0.0	1.0	0.0
2009	user00048491	19.0	12.0	7.0	0.631578947368421	0.3684210526315789
2009	user00001270	37.0	1.0	36.0	0.02702702702702703	0.972972972972973
2009	user00012903	26.0	4.0	22.0	0.15384615384615385	0.8461538461538461
2009	user00006299	46.0	4.0	42.0	0.08695652173913043	0.9130434782608695
2009	user00038761	14.0	0.0	14.0	0.0	1.0
2009	user00005056	17.0	8.0	9.0	0.47058823529411764	0.5294117647058824
2009	user00007680	23.0	3.0	20.0	0.13043478260869565	0.8695652173913043
2009	user00003012	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2009	user00023706	16.0	1.0	15.0	0.0625	0.9375
2009	user00024228	13.0	0.0	13.0	0.0	1.0
2009	user00008829	32.0	11.0	21.0	0.34375	0.65625
2009	user00002623	19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	user00010485	112.0	8.0	104.0	0.07142857142857142	0.9285714285714286
2009	user00001214	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00004816	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00003829	42.0	9.0	33.0	0.21428571428571427	0.7857142857142857
2009	user00001494	51.0	38.0	13.0	0.7450980392156863	0.2549019607843137
2009	user00002002	14.0	9.0	5.0	0.6428571428571429	0.35714285714285715
2009	user00013806	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2009	user00002431	109.0	92.0	17.0	0.8440366972477065	0.1559633027522936
2009	user00002122	34.0	0.0	34.0	0.0	1.0
2009	user00009750	16.0	1.0	15.0	0.0625	0.9375
2009	user00016942	86.0	53.0	33.0	0.6162790697674418	0.38372093023255816
2009	user00008024	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2009	user00008297	12.0	6.0	6.0	0.5	0.5
2009	user00014139	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2009	user00016855	35.0	5.0	30.0	0.14285714285714285	0.8571428571428571
2009	user00000619	22.0	22.0	0.0	1.0	0.0
2009	user00028951	11.0	0.0	11.0	0.0	1.0
2009	user00042290	14.0	14.0	0.0	1.0	0.0
2009	user00004073	25.0	3.0	22.0	0.12	0.88
2009	user00000553	17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2009	user00003337	35.0	4.0	31.0	0.11428571428571428	0.8857142857142857
2009	user00020167	16.0	16.0	0.0	1.0	0.0
2009	user00009787	15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2009	user00000407	40.0	5.0	35.0	0.125	0.875
2009	user00000298	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2009	user00010875	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2009	user00026545	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2009	user00003954	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2009	user00025282	64.0	17.0	47.0	0.265625	0.734375
2009	user00077909	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2009	user00002910	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2009	user00000378	17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2009	user00027112	20.0	9.0	11.0	0.45	0.55
2009	user00001539	12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2009	user00040000	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00000352	114.0	31.0	83.0	0.2719298245614035	0.7280701754385965
2009	user00019647	19.0	3.0	16.0	0.15789473684210525	0.8421052631578947
2009	user00002208	14.0	14.0	0.0	1.0	0.0
2009	user00022075	11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2009	user00029334	16.0	0.0	16.0	0.0	1.0
2009	user00018542	16.0	1.0	15.0	0.0625	0.9375
2009	user00024614	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	user00034204	22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2009	user00006169	23.0	14.0	9.0	0.6086956521739131	0.391304347826087
2009	user00010556	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2009	user00078764	26.0	5.0	21.0	0.19230769230769232	0.8076923076923077
2009	user00005764	12.0	0.0	12.0	0.0	1.0
2009	user00067779	78.0	6.0	72.0	0.07692307692307693	0.9230769230769231
2009	user00010669	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2009	user00016476	29.0	29.0	0.0	1.0	0.0
2009	user00033533	16.0	16.0	0.0	1.0	0.0
2009	user00015735	83.0	20.0	63.0	0.24096385542168675	0.7590361445783133
2009	user00024610	39.0	21.0	18.0	0.5384615384615384	0.46153846153846156
2009	user00053265	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	user00022976	31.0	29.0	2.0	0.9354838709677419	0.06451612903225806
2009	user00022867	12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2009	user00027257	12.0	12.0	0.0	1.0	0.0
2009	user00009203	18.0	5.0	13.0	0.2777777777777778	0.7222222222222222
2009	user00025886	18.0	0.0	18.0	0.0	1.0
2009	user00002053	21.0	0.0	21.0	0.0	1.0
2009	user00000405	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2009	user00009427	16.0	1.0	15.0	0.0625	0.9375
2009	user00013601	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
