Kim Carol	0.07407407407407407	0.3809465857053901
Miss Johanna	0.0	-0.0
BrunoBus	0.1	0.4689955935892812
blehnda	0.5638297872340425	0.9882120827287972
Snäckan1979	0.9166666666666666	0.41381685030363385
Lini	0.12244897959183673	0.5363596511250623
Somsom	0.0	-0.0
UgurBöcegi	0.0	-0.0
Lokatten	0.15873015873015872	0.6312630180916121
miiis	0.6	0.9709505944546686
Skräpis	0.3125	0.8960382325345575
anna74	0.0	-0.0
Stinis83	0.4074074074074074	0.975119064940866
barn är livet	0.0	-0.0
xandra	0.011627906976744186	0.09140162014739274
lire100	0.011695906432748537	0.09183716557777416
Miniluvan	0.21910112359550563	0.7585227812799078
bmbengtsson	0.2	0.7219280948873623
Mikes bride	0.35294117647058826	0.9366673818775626
jannovich	1.0	-0.0
daisy76	0.0	-0.0
Tesla	0.6721311475409836	0.9127341558073341
Nalli	0.009433962264150943	0.07701687574298335
J R	0.056	0.31135737042928313
Pirjo	0.21428571428571427	0.74959525725948
Stina1982	0.7083333333333334	0.8708644692353646
sara jolu	0.5757575757575758	0.9833761901392237
Fixaren	0.35	0.934068055375491
SA26	0.22727272727272727	0.7732266742876346
UmeAnkan	0.0	-0.0
Tilda och Thomas	0.6176470588235294	0.9596868937742169
Althea	0.043478260869565216	0.2580186686648155
Solros72	0.009345794392523364	0.07642429309554777
Anna24	0.19642857142857142	0.7147274731317892
snattran	0.013157894736842105	0.10106696361212415
Jo76	0.717391304347826	0.8589810370425964
jassi83	0.75	0.8112781244591328
Loijsisen	0.8125	0.6962122601251458
godistroll	0.0	-0.0
Knasgullet2	0.0	-0.0
Stampan	0.7361111111111112	0.8325582396745668
Pjåsk	0.3333333333333333	0.9182958340544896
berita	0.0	-0.0
Såckan	0.0	-0.0
MSW	0.0	-0.0
lantidyllen	0.7647058823529411	0.7871265862012691
lovemissen	0.17142857142857143	0.6609623351442087
jankie	0.8309859154929577	0.6554444445609848
Finskorpan	0.06666666666666667	0.35335933502142136
snosan	0.0	-0.0
YlvaK	0.1	0.4689955935892812
Nirre	0.9444444444444444	0.30954342915032523
Sowa	0.018018018018018018	0.1301627906682594
palmrosi	0.08823529411764706	0.4305518670104394
södermalm	0.003436426116838488	0.03307590612364125
Barabeckis	0.45454545454545453	0.9940302114769565
ekin	0.4336283185840708	0.9872516848785046
Millie	0.6666666666666666	0.9182958340544896
Carin82	0.0	-0.0
airam	0.7916666666666666	0.7382848661434506
Idril	0.5357142857142857	0.996316519558962
Xina	0.4166666666666667	0.9798687566511528
stina t	0.2	0.7219280948873623
Melle85	0.19444444444444445	0.710676853856123
mrst	0.27358490566037735	0.8465618461461522
Catja3	0.061224489795918366	0.3322866302216151
drömmare	0.6962025316455697	0.8858834790484443
Svampp	0.694300518134715	0.888146718958805
storkenkankomma	0.24242424242424243	0.7990485210442682
helena1981	0.0	-0.0
asa1018	0.0	-0.0
Susie	0.7289719626168224	0.8429359403268016
Lehla	0.0	-0.0
Hampan	0.13636363636363635	0.5746356978376794
Vet varken ut eller in	0.3	0.8812908992306927
Stor längtan	0.20833333333333334	0.7382848661434506
Zimzalabim	0.08139534883720931	0.40707680632541937
Tninis	0.14814814814814814	0.6051865766334206
Fru Wennerström	0.23076923076923078	0.7793498372920852
proppen100	0.06779661016949153	0.3576467062456332
GoåGlad	0.68	0.904381457724494
HelenaF	0.34615384615384615	0.930586129131993
NeoMa	0.4166666666666667	0.9798687566511528
aigee	0.6283185840707964	0.9519543850564235
Banni	0.4666666666666667	0.9967916319816366
Fia a	0.7857142857142857	0.7495952572594801
BlackPearl	0.5989304812834224	0.9715727857825953
Cherkan	0.3490566037735849	0.9332226994125878
alexia78	0.0	-0.0
pusslan	0.0	-0.0
svedalatjessi	0.48	0.9988455359952018
Hallonsylt	0.07692307692307693	0.39124356362925566
LJo	0.11764705882352941	0.5225593745369408
jensan 80	0.41509433962264153	0.9790981671667148
Josefin L	0.2	0.7219280948873623
pusskalas	0.8	0.7219280948873623
TessanM	0.5405405405405406	0.9952525494396791
budde1	0.09090909090909091	0.4394969869215134
snäckis	0.6	0.9709505944546686
gilia	0.1	0.4689955935892812
Mumsi	0.0	-0.0
StefanH	0.2	0.7219280948873623
Koalababy	0.2	0.7219280948873623
Carla	0.6153846153846154	0.961236604722876
Ruggugglan	0.0	-0.0
längtan67	0.022727272727272728	0.15649106290570153
ElinC	0.2777777777777778	0.8524051786494786
sunshine86	0.14285714285714285	0.5916727785823274
tomtemor	0.14285714285714285	0.5916727785823274
Baypower	0.06569343065693431	0.34964284928913403
Kiwi10	0.0	-0.0
Blom	0.0	-0.0
Sooofiiia	0.5862068965517241	0.9784493292686189
Malinsson84	0.0	-0.0
Natie	0.0	-0.0
Kianne	0.1875	0.6962122601251458
Gris78	0.1111111111111111	0.5032583347756457
q cat	0.5333333333333333	0.9967916319816366
Längtan82	0.07216494845360824	0.37395136668121065
enilorac	0.16666666666666666	0.6500224216483541
Issa86	0.4065934065934066	0.974677061681131
bubbeltess	0.6984126984126984	0.8832225588099292
längtar89	0.32142857142857145	0.9059282160429992
millou	0.19607843137254902	0.7140152804378671
smulanjag	0.22448979591836735	0.7682814090975242
skrullan	0.0	-0.0
karin2	0.03333333333333333	0.21084230031853213
sorgsen	0.0	-0.0
Ninizen	0.0625	0.3372900666170139
ensam själ	0.05263157894736842	0.29747224891928953
FiaLotta	0.0	-0.0
lindi	0.0	-0.0
äva	0.6428571428571429	0.9402859586706311
sax1	0.6615384615384615	0.9233388889944429
Matglad	0.018072289156626505	0.13047571663711086
Peppo	0.0	-0.0
edis	0.875	0.5435644431995964
PurJo	0.07407407407407407	0.3809465857053901
Tjingelingan	0.7222222222222222	0.8524051786494786
Sjuttiosjuan	0.7692307692307693	0.7793498372920851
Ulle 74	0.0	-0.0
Maria73	0.058823529411764705	0.3227569588973983
Isabella	0.6666666666666666	0.9182958340544896
November2007	0.1	0.4689955935892812
Jessy	0.0	-0.0
emma84	0.2857142857142857	0.863120568566631
Änglaflickan	0.04	0.24229218908241482
busungar2	0.2037037037037037	0.7292739418449411
Pannkakan	0.26666666666666666	0.8366407419411672
Virvelflicka	0.0	-0.0
Diana	0.65	0.934068055375491
lillkrabaten	0.42105263157894735	0.9819407868640977
PajaS	0.1111111111111111	0.5032583347756457
Puman78	0.09803921568627451	0.4627490585781739
Alvinbus	0.0	-0.0
Carl Den kloke	0.0196078431372549	0.1392329990550989
Majamamma	0.0	-0.0
Fridie	0.14285714285714285	0.5916727785823274
Mammas propp	0.02	0.14144054254182067
Moka	0.0	-0.0
Nonstop	0.7727272727272727	0.7732266742876345
tree	0.0	-0.0
myspysigt	0.029850746268656716	0.19364280468389863
apelsinblomma	0.024390243902439025	0.1654270339962668
Nickis	0.21397379912663755	0.7490101649485306
pågmamman	0.058823529411764705	0.3227569588973983
Coccinelle	0.0	-0.0
Adnil76	0.48	0.9988455359952018
Lillja	0.7916666666666666	0.7382848661434506
jazmine25	0.5	1.0
Tobidoo	0.6363636363636364	0.9456603046006402
joyride	0.2	0.7219280948873623
blingring	0.16666666666666666	0.6500224216483541
shioo	0.043478260869565216	0.2580186686648155
saker	0.9	0.46899559358928117
Drew	0.23529411764705882	0.7871265862012691
tonfisken	0.5161290322580645	0.9992492479956565
WLR	0.6296296296296297	0.9509560484549725
Chrizzy	0.7142857142857143	0.863120568566631
mini77	0.0	-0.0
nemosmamma	0.8181818181818182	0.6840384356390417
Zorn	0.0	-0.0
Vixi	0.574468085106383	0.9839393951635756
morre	0.6	0.9709505944546686
Madicken73	0.0	-0.0
anna gottegris	0.03389830508474576	0.21357981533827733
Tempo	0.0	-0.0
okt76	0.0	-0.0
leyley	0.043478260869565216	0.2580186686648155
Susi	0.75	0.8112781244591328
Linusen	0.06060606060606061	0.32984607020714635
Kicka	0.2857142857142857	0.863120568566631
Tiger	0.0	-0.0
Syster Y	0.0	-0.0
Hannizz	0.0	-0.0
Gonzo	0.09090909090909091	0.4394969869215134
TantG	0.0	-0.0
Eet	0.0	-0.0
Cocine	0.6666666666666666	0.9182958340544896
Krutgumman	0.0	-0.0
natnat	0.4	0.9709505944546686
ladybug	0.14814814814814814	0.6051865766334206
beo	0.13333333333333333	0.5665095065529053
Jois	0.6363636363636364	0.9456603046006402
BounceT	0.5337423312883436	0.9967123557000845
Cam78	0.0	-0.0
Baban	0.3235294117647059	0.9081783472997051
Pumlan	0.5135135135135135	0.9994730201859836
Annie	0.18181818181818182	0.6840384356390419
chupa chups	0.42857142857142855	0.9852281360342516
Kristin85	0.4585987261146497	0.9950485853530848
Lillasolen	0.0	-0.0
Simbis	0.0	-0.0
Fröken Fräken	0.45161290322580644	0.9932338197397066
Syltkaka	0.7073170731707317	0.8721617883411701
AKT83	0.0	-0.0
Numera	0.034482758620689655	0.21639693245126468
Blomman	0.21621621621621623	0.7531979910695014
EK83	0.12	0.5293608652873644
asp76	0.2978723404255319	0.8786744932173093
PennyLane	0.3157894736842105	0.8997437586982626
Mivo	0.0	-0.0
Amatory	0.015873015873015872	0.11759466565886459
TessJH	0.2857142857142857	0.863120568566631
Izzies matte	0.07407407407407407	0.3809465857053901
mammaF	0.42424242424242425	0.9833761901392237
72dagar	0.5121951219512195	0.9995708393473224
Paisana	0.07142857142857142	0.37123232664087563
jennas1	0.6666666666666666	0.9182958340544896
Snö79	0.2	0.7219280948873623
Lilltindra	0.41379310344827586	0.9784493292686189
Sussna	0.7894736842105263	0.7424875695421236
Nenne	0.014925373134328358	0.11190990870168403
Pluss	0.0	-0.0
Lillegrill	0.07692307692307693	0.39124356362925566
Neh	0.484472049689441	0.9993041708285914
Lisen	0.0	-0.0
eekramaren	0.1125	0.507410963664697
kalmen	0.12	0.5293608652873644
Isaan	0.04081632653061224	0.2460225782203316
Maggzan	0.058823529411764705	0.3227569588973983
Heavy	0.0	-0.0
javabönan	0.0	-0.0
Elly	0.043478260869565216	0.2580186686648155
Nyfikna jag	0.23529411764705882	0.7871265862012691
pco	0.21428571428571427	0.74959525725948
Bubblare	0.04	0.24229218908241482
Mårran	0.0	-0.0
Stabilo	0.8214285714285714	0.676941869780886
Kaka76	0.09523809523809523	0.4537163391869448
Inis	0.0	-0.0
Tigermom	0.08333333333333333	0.41381685030363374
fille	0.4838709677419355	0.9992492479956565
finnsinganamn	0.0	-0.0
Ramses	0.0	-0.0
Salle	0.0	-0.0
Yamma	0.24	0.7950402793845223
Doa	0.0	-0.0
B Klein	0.01744186046511628	0.1268257300866758
Hanna30	0.5909090909090909	0.976020648236615
linhall	0.08333333333333333	0.41381685030363374
sofiaah	0.0	-0.0
Maria 8403	0.0	-0.0
Billy	0.625	0.9544340029249649
heiden	0.0	-0.0
Tussebus	0.6326530612244898	0.9486131982385806
xenastina	0.0	-0.0
Petra21	1.0	-0.0
höstlövet	0.25	0.8112781244591328
Gardenia	0.09090909090909091	0.4394969869215134
MollyBuz	0.375	0.9544340029249649
ALLIEVERDO	0.25	0.8112781244591328
Rosielou	0.02857142857142857	0.18717625687320816
AnneliR	0.0	-0.0
Maria303	0.10714285714285714	0.49123734182433315
aquarius87	0.3	0.8812908992306927
Fiiaaa	0.42857142857142855	0.9852281360342516
Petrus	0.09615384615384616	0.4566836315394428
Peter37	0.2857142857142857	0.863120568566631
never	0.3076923076923077	0.8904916402194913
HoppetKärleken	0.09375	0.4488644887230294
myran6801	0.0	-0.0
Himlan77	0.4215686274509804	0.9821770638877815
rikkan	0.0	-0.0
Danskan	0.0	-0.0
Trixi	0.0	-0.0
frökensvår	0.0	-0.0
Anna75	0.075	0.38431154412649704
S U S E N	0.5555555555555556	0.9910760598382222
lisala	0.1774193548387097	0.6743988870714472
ellebelle	0.08333333333333333	0.41381685030363374
Lotus09	0.1	0.4689955935892812
Angelique	0.0	-0.0
Pulp	0.0	-0.0
lellisen	0.014285714285714285	0.10802319526362833
MariaO	0.034482758620689655	0.21639693245126468
vilängtar	0.10526315789473684	0.4854607607459134
Piken	0.0	-0.0
mammawannabe	0.23333333333333334	0.7837769474847012
missan	0.13793103448275862	0.5787946246321198
Goklumpen	0.29411764705882354	0.873981048127358
Kappan	0.0	-0.0
Nalle har ett blått hus	0.05555555555555555	0.3095434291503252
Soffanpoffan	0.0	-0.0
null device 
          1 
null device 
          1 
