period	username	total	v1abs	v2abs	v1rel	v2rel
2011	user00031906	1.0	0.0	1.0	0.0	1.0
2011	user00041080	1.0	0.0	1.0	0.0	1.0
2011	user00099407	1.0	1.0	0.0	1.0	0.0
2011	user00008233	1.0	0.0	1.0	0.0	1.0
2011	user00071910	1.0	0.0	1.0	0.0	1.0
2011	user00041352	2.0	2.0	0.0	1.0	0.0
2011	user00002180	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00015104	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00093702	2.0	0.0	2.0	0.0	1.0
2011	user00054635	1.0	0.0	1.0	0.0	1.0
2011	user00051144	1.0	0.0	1.0	0.0	1.0
2011	user00026063	1.0	0.0	1.0	0.0	1.0
2011	user00008801	2.0	0.0	2.0	0.0	1.0
2011	user00020805	1.0	0.0	1.0	0.0	1.0
2011	user00002135	1.0	1.0	0.0	1.0	0.0
2011	user00001789	1.0	0.0	1.0	0.0	1.0
2011	user00049276	1.0	1.0	0.0	1.0	0.0
2011	user00009538	1.0	0.0	1.0	0.0	1.0
2011	user00084074	1.0	0.0	1.0	0.0	1.0
2011	user00172987	2.0	2.0	0.0	1.0	0.0
2011	user00373036	2.0	0.0	2.0	0.0	1.0
2011	user00023148	2.0	1.0	1.0	0.5	0.5
2011	user00098925	1.0	0.0	1.0	0.0	1.0
2011	user00289193	1.0	0.0	1.0	0.0	1.0
2011	user00022724	1.0	0.0	1.0	0.0	1.0
2011	user00000557	1.0	1.0	0.0	1.0	0.0
2011	user00101204	1.0	0.0	1.0	0.0	1.0
2011	user00072592	1.0	0.0	1.0	0.0	1.0
2011	user00049019	1.0	1.0	0.0	1.0	0.0
2011	user00006007	1.0	1.0	0.0	1.0	0.0
2011	user00026054	1.0	0.0	1.0	0.0	1.0
2011	user00108568	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2011	user00050461	1.0	0.0	1.0	0.0	1.0
2011	user00363532	1.0	1.0	0.0	1.0	0.0
2011	user00000498	1.0	0.0	1.0	0.0	1.0
2011	user00034238	1.0	0.0	1.0	0.0	1.0
2011	user00086721	2.0	2.0	0.0	1.0	0.0
2011	user00256969	1.0	1.0	0.0	1.0	0.0
2011	user00098126	1.0	0.0	1.0	0.0	1.0
2011	user00025034	1.0	0.0	1.0	0.0	1.0
2011	user00004943	1.0	1.0	0.0	1.0	0.0
2011	user00014308	2.0	0.0	2.0	0.0	1.0
2011	user00028169	1.0	0.0	1.0	0.0	1.0
2011	user00169604	2.0	2.0	0.0	1.0	0.0
2011	user00049238	2.0	0.0	2.0	0.0	1.0
2011	user00015851	1.0	0.0	1.0	0.0	1.0
2011	user00062181	2.0	1.0	1.0	0.5	0.5
2011	user00055844	1.0	0.0	1.0	0.0	1.0
2011	user00112548	6.0	3.0	3.0	0.5	0.5
2011	user00030723	1.0	0.0	1.0	0.0	1.0
2011	user00010928	1.0	0.0	1.0	0.0	1.0
2011	user00085820	1.0	0.0	1.0	0.0	1.0
2011	user00054425	1.0	0.0	1.0	0.0	1.0
2011	user00074005	1.0	0.0	1.0	0.0	1.0
2011	user00014022	1.0	0.0	1.0	0.0	1.0
2011	user00017816	2.0	0.0	2.0	0.0	1.0
2011	user00007540	1.0	0.0	1.0	0.0	1.0
2011	user00082069	1.0	0.0	1.0	0.0	1.0
2011	user00164425	1.0	1.0	0.0	1.0	0.0
2011	user00028644	1.0	0.0	1.0	0.0	1.0
2011	user00022580	1.0	0.0	1.0	0.0	1.0
2011	user00037477	3.0	0.0	3.0	0.0	1.0
2011	user00246905	1.0	1.0	0.0	1.0	0.0
2011	user00199655	1.0	0.0	1.0	0.0	1.0
2011	user00005225	1.0	1.0	0.0	1.0	0.0
2011	user00200522	1.0	1.0	0.0	1.0	0.0
2011	user00058331	2.0	0.0	2.0	0.0	1.0
2011	user00122865	2.0	0.0	2.0	0.0	1.0
2011	user00149223	1.0	0.0	1.0	0.0	1.0
2011	user00005931	1.0	0.0	1.0	0.0	1.0
2011	user00042161	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00060924	1.0	1.0	0.0	1.0	0.0
2011	user00201937	5.0	0.0	5.0	0.0	1.0
2011	user00109206	2.0	0.0	2.0	0.0	1.0
2011	user00022784	1.0	0.0	1.0	0.0	1.0
2011	user00007326	1.0	0.0	1.0	0.0	1.0
2011	user00225878	1.0	0.0	1.0	0.0	1.0
2011	user00018787	1.0	0.0	1.0	0.0	1.0
2011	user00002424	1.0	0.0	1.0	0.0	1.0
2011	user00373120	1.0	0.0	1.0	0.0	1.0
2011	user00011080	2.0	2.0	0.0	1.0	0.0
2011	user00372648	1.0	0.0	1.0	0.0	1.0
2011	user00061613	1.0	1.0	0.0	1.0	0.0
2011	user00006268	6.0	6.0	0.0	1.0	0.0
2011	user00049827	3.0	3.0	0.0	1.0	0.0
2011	user00035857	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00041237	1.0	0.0	1.0	0.0	1.0
2011	user00122507	1.0	0.0	1.0	0.0	1.0
2011	user00074611	1.0	0.0	1.0	0.0	1.0
2011	user00008186	1.0	0.0	1.0	0.0	1.0
2011	user00012057	2.0	0.0	2.0	0.0	1.0
2011	user00021991	2.0	1.0	1.0	0.5	0.5
2011	user00072085	1.0	1.0	0.0	1.0	0.0
2011	user00120603	1.0	1.0	0.0	1.0	0.0
2011	user00098992	1.0	0.0	1.0	0.0	1.0
2011	user00022967	1.0	0.0	1.0	0.0	1.0
2011	user00000305	1.0	0.0	1.0	0.0	1.0
2011	user00017930	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2011	user00211718	2.0	1.0	1.0	0.5	0.5
2011	user00055244	1.0	0.0	1.0	0.0	1.0
2011	user00001575	1.0	0.0	1.0	0.0	1.0
2011	user00028526	2.0	0.0	2.0	0.0	1.0
2011	user00023584	4.0	2.0	2.0	0.5	0.5
2011	user00014606	2.0	1.0	1.0	0.5	0.5
2011	user00154636	1.0	1.0	0.0	1.0	0.0
2011	user00054883	1.0	0.0	1.0	0.0	1.0
2011	user00021720	1.0	0.0	1.0	0.0	1.0
2011	user00044662	1.0	1.0	0.0	1.0	0.0
2011	user00117349	1.0	0.0	1.0	0.0	1.0
2011	user00018356	2.0	0.0	2.0	0.0	1.0
2011	user00015155	1.0	0.0	1.0	0.0	1.0
2011	user00013776	2.0	2.0	0.0	1.0	0.0
2011	user00001342	8.0	1.0	7.0	0.125	0.875
2011	user00067450	2.0	0.0	2.0	0.0	1.0
2011	user00073774	1.0	0.0	1.0	0.0	1.0
2011	user00016302	4.0	0.0	4.0	0.0	1.0
2011	user00212612	1.0	0.0	1.0	0.0	1.0
2011	user00041554	1.0	1.0	0.0	1.0	0.0
2011	user00008300	1.0	0.0	1.0	0.0	1.0
2011	user00081487	3.0	0.0	3.0	0.0	1.0
2011	user00373218	4.0	1.0	3.0	0.25	0.75
2011	user00024309	1.0	0.0	1.0	0.0	1.0
2011	user00056166	1.0	0.0	1.0	0.0	1.0
2011	user00013554	1.0	1.0	0.0	1.0	0.0
2011	user00033864	1.0	0.0	1.0	0.0	1.0
2011	user00069522	1.0	0.0	1.0	0.0	1.0
2011	user00103084	2.0	2.0	0.0	1.0	0.0
2011	user00050134	2.0	0.0	2.0	0.0	1.0
2011	user00059887	2.0	0.0	2.0	0.0	1.0
2011	user00008230	1.0	0.0	1.0	0.0	1.0
2011	user00051906	1.0	0.0	1.0	0.0	1.0
2011	user00009445	1.0	0.0	1.0	0.0	1.0
2011	user00012091	2.0	0.0	2.0	0.0	1.0
2011	user00026323	3.0	0.0	3.0	0.0	1.0
2011	user00047270	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00030279	2.0	0.0	2.0	0.0	1.0
2011	user00373221	1.0	1.0	0.0	1.0	0.0
2011	user00016235	1.0	0.0	1.0	0.0	1.0
2011	user00041086	1.0	0.0	1.0	0.0	1.0
2011	user00028351	2.0	1.0	1.0	0.5	0.5
2011	user00123727	1.0	0.0	1.0	0.0	1.0
2011	user00003831	2.0	2.0	0.0	1.0	0.0
2011	user00050516	1.0	1.0	0.0	1.0	0.0
2011	user00062775	1.0	0.0	1.0	0.0	1.0
2011	user00054953	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00049791	1.0	1.0	0.0	1.0	0.0
2011	user00099572	1.0	0.0	1.0	0.0	1.0
2011	user00066204	1.0	1.0	0.0	1.0	0.0
2011	user00028125	1.0	0.0	1.0	0.0	1.0
2011	user00055263	1.0	0.0	1.0	0.0	1.0
2011	user00180157	1.0	0.0	1.0	0.0	1.0
2011	user00021195	1.0	1.0	0.0	1.0	0.0
2011	user00042124	1.0	0.0	1.0	0.0	1.0
2011	user00016310	8.0	1.0	7.0	0.125	0.875
2011	user00009324	1.0	1.0	0.0	1.0	0.0
2011	user00011306	2.0	1.0	1.0	0.5	0.5
2011	user00002025	1.0	0.0	1.0	0.0	1.0
2011	user00090514	1.0	0.0	1.0	0.0	1.0
2011	user00000465	1.0	0.0	1.0	0.0	1.0
2011	user00005542	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00169127	1.0	0.0	1.0	0.0	1.0
2011	user00011616	1.0	0.0	1.0	0.0	1.0
2011	user00042822	1.0	0.0	1.0	0.0	1.0
2011	user00005270	1.0	1.0	0.0	1.0	0.0
2011	user00131985	3.0	3.0	0.0	1.0	0.0
2011	user00068858	1.0	0.0	1.0	0.0	1.0
2011	user00001037	1.0	0.0	1.0	0.0	1.0
2011	user00021449	1.0	0.0	1.0	0.0	1.0
2011	user00044004	14.0	0.0	14.0	0.0	1.0
2011	user00099366	1.0	0.0	1.0	0.0	1.0
2011	user00053685	1.0	1.0	0.0	1.0	0.0
2011	user00278991	3.0	0.0	3.0	0.0	1.0
2011	user00093466	1.0	0.0	1.0	0.0	1.0
2011	user00040004	2.0	2.0	0.0	1.0	0.0
2011	user00037732	1.0	0.0	1.0	0.0	1.0
2011	user00076903	2.0	0.0	2.0	0.0	1.0
2011	user00011586	1.0	0.0	1.0	0.0	1.0
2011	user00019922	1.0	0.0	1.0	0.0	1.0
2011	user00084972	1.0	0.0	1.0	0.0	1.0
2011	user00144707	3.0	0.0	3.0	0.0	1.0
2011	user00026552	1.0	0.0	1.0	0.0	1.0
2011	user00078192	1.0	1.0	0.0	1.0	0.0
2011	user00064973	2.0	1.0	1.0	0.5	0.5
2011	user00011282	4.0	0.0	4.0	0.0	1.0
2011	user00042753	5.0	0.0	5.0	0.0	1.0
2011	user00045922	5.0	0.0	5.0	0.0	1.0
2011	user00043157	5.0	1.0	4.0	0.2	0.8
2011	user00178104	2.0	0.0	2.0	0.0	1.0
2011	user00037565	1.0	0.0	1.0	0.0	1.0
2011	user00037750	5.0	0.0	5.0	0.0	1.0
2011	user00000335	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2011	user00000167	2.0	0.0	2.0	0.0	1.0
2011	user00065586	1.0	0.0	1.0	0.0	1.0
2011	user00009936	4.0	0.0	4.0	0.0	1.0
2011	user00065300	1.0	0.0	1.0	0.0	1.0
2011	user00040561	1.0	1.0	0.0	1.0	0.0
2011	user00107271	1.0	0.0	1.0	0.0	1.0
2011	user00004766	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00048244	1.0	0.0	1.0	0.0	1.0
2011	user00032601	1.0	1.0	0.0	1.0	0.0
2011	user00105016	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00000768	2.0	0.0	2.0	0.0	1.0
2011	user00040678	2.0	2.0	0.0	1.0	0.0
2011	user00063248	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2011	user00131003	4.0	1.0	3.0	0.25	0.75
2011	user00157500	1.0	1.0	0.0	1.0	0.0
2011	user00372673	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2011	user00227488	1.0	0.0	1.0	0.0	1.0
2011	user00150473	1.0	1.0	0.0	1.0	0.0
2011	user00126518	1.0	1.0	0.0	1.0	0.0
2011	user00030864	1.0	1.0	0.0	1.0	0.0
2011	user00063665	3.0	3.0	0.0	1.0	0.0
2011	user00373431	1.0	1.0	0.0	1.0	0.0
2011	user00373432	1.0	0.0	1.0	0.0	1.0
2011	user00054334	1.0	1.0	0.0	1.0	0.0
2011	user00042816	1.0	0.0	1.0	0.0	1.0
2011	user00372709	1.0	0.0	1.0	0.0	1.0
2011	user00024522	1.0	0.0	1.0	0.0	1.0
2011	user00032161	1.0	1.0	0.0	1.0	0.0
2011	user00030340	2.0	0.0	2.0	0.0	1.0
2011	user00124928	1.0	1.0	0.0	1.0	0.0
2011	user00041218	1.0	0.0	1.0	0.0	1.0
2011	user00090100	1.0	1.0	0.0	1.0	0.0
2011	user00113206	1.0	1.0	0.0	1.0	0.0
2011	user00055036	1.0	1.0	0.0	1.0	0.0
2011	user00038515	1.0	0.0	1.0	0.0	1.0
2011	user00011119	16.0	0.0	16.0	0.0	1.0
2011	user00043291	4.0	4.0	0.0	1.0	0.0
2011	user00038716	3.0	3.0	0.0	1.0	0.0
2011	user00161007	1.0	0.0	1.0	0.0	1.0
2011	user00053687	1.0	0.0	1.0	0.0	1.0
2011	user00370070	1.0	0.0	1.0	0.0	1.0
2011	user00237289	2.0	0.0	2.0	0.0	1.0
2011	user00034504	1.0	0.0	1.0	0.0	1.0
2011	user00015934	1.0	0.0	1.0	0.0	1.0
2011	user00117353	1.0	0.0	1.0	0.0	1.0
2011	user00043661	1.0	0.0	1.0	0.0	1.0
2011	user00012003	2.0	0.0	2.0	0.0	1.0
2011	user00002848	2.0	2.0	0.0	1.0	0.0
2011	user00024130	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00016262	2.0	0.0	2.0	0.0	1.0
2011	user00215717	1.0	1.0	0.0	1.0	0.0
2011	user00007581	1.0	0.0	1.0	0.0	1.0
2011	user00043923	2.0	2.0	0.0	1.0	0.0
2011	user00046119	5.0	1.0	4.0	0.2	0.8
2011	user00257885	1.0	1.0	0.0	1.0	0.0
2011	user00013349	1.0	0.0	1.0	0.0	1.0
2011	user00013095	1.0	0.0	1.0	0.0	1.0
2011	user00028546	1.0	1.0	0.0	1.0	0.0
2011	user00084651	1.0	1.0	0.0	1.0	0.0
2011	user00198561	5.0	5.0	0.0	1.0	0.0
2011	user00063690	1.0	0.0	1.0	0.0	1.0
2011	user00056028	1.0	0.0	1.0	0.0	1.0
2011	user00058656	1.0	0.0	1.0	0.0	1.0
2011	user00014997	1.0	0.0	1.0	0.0	1.0
2011	user00132771	1.0	1.0	0.0	1.0	0.0
2011	user00151831	1.0	0.0	1.0	0.0	1.0
2011	user00036076	1.0	0.0	1.0	0.0	1.0
2011	user00020534	1.0	0.0	1.0	0.0	1.0
2011	user00268975	2.0	0.0	2.0	0.0	1.0
2011	user00006289	1.0	0.0	1.0	0.0	1.0
2011	user00037481	4.0	0.0	4.0	0.0	1.0
2011	user00131835	2.0	0.0	2.0	0.0	1.0
2011	user00372923	2.0	0.0	2.0	0.0	1.0
2011	user00002790	1.0	1.0	0.0	1.0	0.0
2011	user00175648	1.0	0.0	1.0	0.0	1.0
2011	user00006163	1.0	0.0	1.0	0.0	1.0
2011	user00056983	5.0	1.0	4.0	0.2	0.8
2011	user00066443	3.0	0.0	3.0	0.0	1.0
2011	user00019123	1.0	0.0	1.0	0.0	1.0
2011	user00070636	1.0	0.0	1.0	0.0	1.0
2011	user00009893	1.0	0.0	1.0	0.0	1.0
2011	user00071805	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	user00082172	1.0	0.0	1.0	0.0	1.0
2011	user00045019	2.0	0.0	2.0	0.0	1.0
2011	user00046106	1.0	1.0	0.0	1.0	0.0
2011	user00022466	2.0	1.0	1.0	0.5	0.5
2011	user00032695	2.0	0.0	2.0	0.0	1.0
2011	user00001346	1.0	0.0	1.0	0.0	1.0
2011	user00079894	1.0	0.0	1.0	0.0	1.0
2011	user00031283	3.0	0.0	3.0	0.0	1.0
2011	user00020015	1.0	1.0	0.0	1.0	0.0
2011	user00158677	1.0	0.0	1.0	0.0	1.0
2011	user00340456	1.0	0.0	1.0	0.0	1.0
2011	user00081927	1.0	0.0	1.0	0.0	1.0
2011	user00040685	26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2011	user00118791	2.0	0.0	2.0	0.0	1.0
2011	user00016264	1.0	0.0	1.0	0.0	1.0
2011	user00056985	1.0	0.0	1.0	0.0	1.0
2011	user00000308	3.0	0.0	3.0	0.0	1.0
2011	user00362239	1.0	0.0	1.0	0.0	1.0
2011	user00036267	1.0	0.0	1.0	0.0	1.0
2011	user00078775	1.0	0.0	1.0	0.0	1.0
2011	user00067489	1.0	0.0	1.0	0.0	1.0
2011	user00094807	1.0	1.0	0.0	1.0	0.0
2011	user00202567	1.0	1.0	0.0	1.0	0.0
2011	user00000054	5.0	0.0	5.0	0.0	1.0
2011	user00182229	2.0	0.0	2.0	0.0	1.0
2011	user00086580	1.0	1.0	0.0	1.0	0.0
2011	user00270074	1.0	1.0	0.0	1.0	0.0
2011	user00123632	1.0	1.0	0.0	1.0	0.0
2011	user00151805	2.0	0.0	2.0	0.0	1.0
2011	user00012737	1.0	0.0	1.0	0.0	1.0
2011	user00013635	1.0	1.0	0.0	1.0	0.0
2011	user00000882	1.0	1.0	0.0	1.0	0.0
2011	user00015248	1.0	0.0	1.0	0.0	1.0
2011	user00135062	3.0	0.0	3.0	0.0	1.0
2011	user00054975	1.0	1.0	0.0	1.0	0.0
2011	user00000927	1.0	0.0	1.0	0.0	1.0
2011	user00003950	1.0	0.0	1.0	0.0	1.0
2011	user00055000	3.0	0.0	3.0	0.0	1.0
2011	user00043513	2.0	2.0	0.0	1.0	0.0
2011	user00302821	1.0	0.0	1.0	0.0	1.0
2011	user00080035	1.0	0.0	1.0	0.0	1.0
2011	user00017193	1.0	0.0	1.0	0.0	1.0
2011	user00074306	1.0	0.0	1.0	0.0	1.0
2011	user00111689	1.0	0.0	1.0	0.0	1.0
2011	user00258383	1.0	0.0	1.0	0.0	1.0
2011	user00210735	1.0	0.0	1.0	0.0	1.0
2011	user00000102	1.0	0.0	1.0	0.0	1.0
2011	user00004349	1.0	0.0	1.0	0.0	1.0
2011	user00012638	4.0	0.0	4.0	0.0	1.0
2011	user00021666	1.0	0.0	1.0	0.0	1.0
2011	user00015315	1.0	0.0	1.0	0.0	1.0
2011	user00011524	1.0	0.0	1.0	0.0	1.0
2011	user00312474	1.0	1.0	0.0	1.0	0.0
2011	user00219332	1.0	0.0	1.0	0.0	1.0
2011	user00020982	2.0	0.0	2.0	0.0	1.0
2011	user00373802	1.0	1.0	0.0	1.0	0.0
2011	user00373546	1.0	1.0	0.0	1.0	0.0
2011	user00066423	5.0	5.0	0.0	1.0	0.0
2011	user00001235	1.0	0.0	1.0	0.0	1.0
2011	user00031998	7.0	0.0	7.0	0.0	1.0
2011	user00009562	1.0	0.0	1.0	0.0	1.0
2011	user00005812	10.0	2.0	8.0	0.2	0.8
2011	user00003398	3.0	0.0	3.0	0.0	1.0
2011	user00073974	4.0	1.0	3.0	0.25	0.75
2011	user00048649	1.0	1.0	0.0	1.0	0.0
2011	user00047377	15.0	12.0	3.0	0.8	0.2
2011	user00184102	1.0	0.0	1.0	0.0	1.0
2011	user00096908	1.0	0.0	1.0	0.0	1.0
2011	user00101944	2.0	2.0	0.0	1.0	0.0
2011	user00017814	5.0	5.0	0.0	1.0	0.0
2011	user00320830	1.0	0.0	1.0	0.0	1.0
2011	user00050933	2.0	0.0	2.0	0.0	1.0
2011	user00097396	4.0	1.0	3.0	0.25	0.75
2011	user00374187	2.0	0.0	2.0	0.0	1.0
2011	user00029397	1.0	0.0	1.0	0.0	1.0
2011	user00153063	1.0	0.0	1.0	0.0	1.0
2011	user00000322	3.0	0.0	3.0	0.0	1.0
2011	user00082671	1.0	1.0	0.0	1.0	0.0
2011	user00046492	1.0	1.0	0.0	1.0	0.0
2011	user00014405	2.0	0.0	2.0	0.0	1.0
2011	user00016594	2.0	1.0	1.0	0.5	0.5
2011	user00023551	1.0	0.0	1.0	0.0	1.0
2011	user00034237	1.0	1.0	0.0	1.0	0.0
2011	user00000168	5.0	5.0	0.0	1.0	0.0
2011	user00064106	1.0	0.0	1.0	0.0	1.0
2011	user00038739	1.0	0.0	1.0	0.0	1.0
2011	user00071504	1.0	1.0	0.0	1.0	0.0
2011	user00000129	1.0	0.0	1.0	0.0	1.0
2011	user00023798	1.0	1.0	0.0	1.0	0.0
2011	user00004104	1.0	1.0	0.0	1.0	0.0
2011	user00020817	1.0	1.0	0.0	1.0	0.0
2011	user00011690	6.0	0.0	6.0	0.0	1.0
2011	user00098837	1.0	1.0	0.0	1.0	0.0
2011	user00004055	1.0	0.0	1.0	0.0	1.0
2011	user00130023	2.0	0.0	2.0	0.0	1.0
2011	user00048586	1.0	1.0	0.0	1.0	0.0
2011	user00014864	1.0	0.0	1.0	0.0	1.0
2011	user00366193	1.0	0.0	1.0	0.0	1.0
2011	user00035993	3.0	3.0	0.0	1.0	0.0
2011	user00031513	1.0	0.0	1.0	0.0	1.0
2011	user00020811	2.0	1.0	1.0	0.5	0.5
2011	user00001539	1.0	0.0	1.0	0.0	1.0
2011	user00176475	3.0	3.0	0.0	1.0	0.0
2011	user00315072	4.0	1.0	3.0	0.25	0.75
2011	user00126450	12.0	0.0	12.0	0.0	1.0
2011	user00251172	1.0	0.0	1.0	0.0	1.0
2011	user00153873	11.0	11.0	0.0	1.0	0.0
2011	user00006456	2.0	0.0	2.0	0.0	1.0
2011	user00047705	1.0	0.0	1.0	0.0	1.0
2011	user00016736	1.0	1.0	0.0	1.0	0.0
2011	user00060358	1.0	0.0	1.0	0.0	1.0
2011	user00018503	2.0	0.0	2.0	0.0	1.0
2011	user00062254	1.0	0.0	1.0	0.0	1.0
2011	user00005228	4.0	0.0	4.0	0.0	1.0
2011	user00009566	1.0	0.0	1.0	0.0	1.0
2011	user00098936	2.0	0.0	2.0	0.0	1.0
2011	user00061530	1.0	0.0	1.0	0.0	1.0
2011	user00070362	1.0	1.0	0.0	1.0	0.0
2011	user00055537	1.0	0.0	1.0	0.0	1.0
2011	user00024963	1.0	0.0	1.0	0.0	1.0
2011	user00010470	1.0	0.0	1.0	0.0	1.0
2011	user00028442	1.0	0.0	1.0	0.0	1.0
2011	user00342018	1.0	0.0	1.0	0.0	1.0
2011	user00021836	2.0	0.0	2.0	0.0	1.0
2011	user00199396	1.0	0.0	1.0	0.0	1.0
2011	user00188449	1.0	0.0	1.0	0.0	1.0
2011	user00289773	1.0	0.0	1.0	0.0	1.0
2011	user00008477	1.0	0.0	1.0	0.0	1.0
2011	user00023208	2.0	0.0	2.0	0.0	1.0
2011	user00043302	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00089481	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00043093	1.0	0.0	1.0	0.0	1.0
2011	user00130789	1.0	0.0	1.0	0.0	1.0
2011	user00037445	1.0	0.0	1.0	0.0	1.0
2011	user00374031	3.0	0.0	3.0	0.0	1.0
2011	user00000813	1.0	1.0	0.0	1.0	0.0
2011	user00114980	4.0	3.0	1.0	0.75	0.25
2011	user00023970	2.0	2.0	0.0	1.0	0.0
2011	user00020219	2.0	2.0	0.0	1.0	0.0
2011	user00002247	1.0	0.0	1.0	0.0	1.0
2011	user00035349	1.0	0.0	1.0	0.0	1.0
2011	user00027879	1.0	0.0	1.0	0.0	1.0
2011	user00032293	1.0	0.0	1.0	0.0	1.0
2011	user00015412	1.0	0.0	1.0	0.0	1.0
2011	user00009249	2.0	0.0	2.0	0.0	1.0
2011	user00001071	1.0	0.0	1.0	0.0	1.0
2011	user00038582	1.0	0.0	1.0	0.0	1.0
2011	user00078292	1.0	0.0	1.0	0.0	1.0
2011	user00071000	1.0	0.0	1.0	0.0	1.0
2011	user00037018	1.0	1.0	0.0	1.0	0.0
2011	user00035826	1.0	0.0	1.0	0.0	1.0
2011	user00030156	1.0	0.0	1.0	0.0	1.0
2011	user00059948	1.0	0.0	1.0	0.0	1.0
2011	user00027573	2.0	0.0	2.0	0.0	1.0
2011	user00012272	2.0	0.0	2.0	0.0	1.0
2011	user00040743	1.0	1.0	0.0	1.0	0.0
2011	user00077992	1.0	0.0	1.0	0.0	1.0
2011	user00015601	2.0	0.0	2.0	0.0	1.0
2011	user00000263	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2011	user00006882	1.0	0.0	1.0	0.0	1.0
2011	user00118256	1.0	0.0	1.0	0.0	1.0
2011	user00040318	1.0	0.0	1.0	0.0	1.0
2011	user00120260	1.0	0.0	1.0	0.0	1.0
2011	user00057960	1.0	0.0	1.0	0.0	1.0
2011	user00055791	2.0	2.0	0.0	1.0	0.0
2011	user00091448	2.0	0.0	2.0	0.0	1.0
2011	user00010340	12.0	9.0	3.0	0.75	0.25
2011	user00206851	1.0	0.0	1.0	0.0	1.0
2011	user00058549	1.0	1.0	0.0	1.0	0.0
2011	user00136793	1.0	1.0	0.0	1.0	0.0
2011	user00005020	1.0	0.0	1.0	0.0	1.0
2011	user00014417	1.0	1.0	0.0	1.0	0.0
2011	user00007776	1.0	1.0	0.0	1.0	0.0
2011	user00041329	4.0	0.0	4.0	0.0	1.0
2011	user00001774	1.0	1.0	0.0	1.0	0.0
2011	user00004495	2.0	0.0	2.0	0.0	1.0
2011	user00042746	2.0	0.0	2.0	0.0	1.0
2011	user00002834	1.0	1.0	0.0	1.0	0.0
2011	user00092828	1.0	0.0	1.0	0.0	1.0
2011	user00058547	1.0	0.0	1.0	0.0	1.0
2011	user00039966	2.0	2.0	0.0	1.0	0.0
2011	user00009568	1.0	0.0	1.0	0.0	1.0
2011	user00011307	1.0	1.0	0.0	1.0	0.0
2011	user00112687	2.0	0.0	2.0	0.0	1.0
2011	user00117346	1.0	0.0	1.0	0.0	1.0
2011	user00293711	1.0	1.0	0.0	1.0	0.0
2011	user00148045	1.0	0.0	1.0	0.0	1.0
2011	user00009815	1.0	1.0	0.0	1.0	0.0
2011	user00004747	1.0	0.0	1.0	0.0	1.0
2011	user00001761	1.0	0.0	1.0	0.0	1.0
2011	user00035682	1.0	0.0	1.0	0.0	1.0
2011	user00043414	2.0	0.0	2.0	0.0	1.0
2011	user00040345	1.0	0.0	1.0	0.0	1.0
2011	user00007473	3.0	3.0	0.0	1.0	0.0
2011	user00210181	1.0	0.0	1.0	0.0	1.0
2011	user00043259	1.0	0.0	1.0	0.0	1.0
2011	user00058729	1.0	0.0	1.0	0.0	1.0
2011	user00142843	1.0	0.0	1.0	0.0	1.0
2011	user00009395	1.0	0.0	1.0	0.0	1.0
2011	user00131209	1.0	0.0	1.0	0.0	1.0
2011	user00000662	1.0	0.0	1.0	0.0	1.0
2011	user00040584	1.0	1.0	0.0	1.0	0.0
2011	user00065395	1.0	0.0	1.0	0.0	1.0
2011	user00013096	2.0	1.0	1.0	0.5	0.5
2011	user00003517	1.0	0.0	1.0	0.0	1.0
2011	user00148037	1.0	1.0	0.0	1.0	0.0
2011	user00025257	1.0	0.0	1.0	0.0	1.0
2011	user00045898	2.0	0.0	2.0	0.0	1.0
2011	user00038347	1.0	1.0	0.0	1.0	0.0
2011	user00015442	1.0	1.0	0.0	1.0	0.0
2011	user00047145	3.0	0.0	3.0	0.0	1.0
2011	user00005713	4.0	0.0	4.0	0.0	1.0
2011	user00013939	1.0	0.0	1.0	0.0	1.0
2011	user00000920	1.0	0.0	1.0	0.0	1.0
2011	user00000578	2.0	0.0	2.0	0.0	1.0
2011	user00025629	13.0	0.0	13.0	0.0	1.0
2011	user00164141	1.0	1.0	0.0	1.0	0.0
2011	user00109825	1.0	1.0	0.0	1.0	0.0
